dateBeforeFlight, Price
26598300,26.58
26684700,26.58
26857500,26.58
26943900,26.58
27116700,36.19
27203100,36.19
27289500,36.19
27462300,36.19
27548700,36.19
27721500,36.19
27807900,36.19
27894300,26.58
165300,117.33
251700,99.18
424500,117.33
510900,145.09
597300,199.55
683700,145.09
770100,145.09
856500,117.33
942900,145.09
1029300,145.09
1288500,82.1
1374900,82.1
1461300,82.1
1547700,63.95
1634100,63.95
1806900,26.58
1893300,26.58
1979700,26.58
1461300,82.1
1547700,63.95
1634100,63.95
1806900,26.58
1893300,26.58
1979700,26.58
2066100,26.58
2152500,26.58
2238900,22.31
2325300,22.31
2411700,18.04
2498100,22.31
2584500,18.04
2670900,36.19
2843700,26.58
3016500,45.8
3189300,26.58
3275700,18.04
3448500,18.04
3621300,18.04
3794100,13.77
3880500,13.77
4053300,13.77
4226100,22.31
4398900,18.04
4485300,13.77
4658100,13.77
4830900,13.77
5003700,13.77
4485300,13.77
4658100,13.77
4830900,13.77
5003700,13.77
5090100,13.77
5262900,13.77
5435700,22.31
5608500,22.31
5694900,13.77
5867700,22.31
6040500,26.58
6213300,18.04
6299700,13.77
6472500,13.77
6645300,22.31
6818100,18.04
6904500,13.77
7077300,18.04
7250100,18.04
7422900,13.77
6904500,13.77
7077300,18.04
7250100,18.04
7422900,13.77
7509300,22.31
7682100,22.31
7854900,22.31
8027700,26.58
8114100,26.58
8286900,26.58
8459700,145.09
8632500,26.58
8718900,26.58
8891700,36.19
8978100,36.19
9064500,26.58
9150900,45.8
9231900,22.31
9318300,22.31
9491100,26.58
9577500,36.19
9663900,36.19
9836700,36.19
9318300,22.31
9491100,26.58
9577500,36.19
9663900,36.19
9836700,36.19
9923100,45.8
10095900,45.8
10182300,54.34
10268700,45.8
10441500,45.8
10527900,36.19
10700700,45.8
10787100,45.8
10873500,45.8
11046300,54.34
11132700,82.1
11305500,82.1
11391900,63.95
11478300,82.1
11651100,99.18
11737500,82.1
11910300,82.1
11996700,82.1
12083100,63.95
12255900,54.34
11737500,82.1
11910300,82.1
11996700,82.1
12083100,63.95
12255900,54.34
12342300,117.33
12515100,82.1
12601500,45.8
12687900,45.8
12860700,45.8
12947100,36.19
13119900,45.8
13206300,45.8
13292700,117.33
13465500,36.19
13551900,36.19
13724700,36.19
13811100,45.8
13897500,45.8
14070300,117.33
14156700,54.34
14329500,54.34
14415900,63.95
14502300,63.95
14675100,117.33
14761500,54.34
14934300,82.1
15020700,63.95
15107100,82.1
15279900,63.95
14761500,54.34
14934300,82.1
15020700,63.95
15107100,82.1
15279900,63.95
15366300,63.95
15539100,63.95
15625500,63.95
15711900,99.18
15884700,82.1
15971100,82.1
16143900,99.18
16230300,82.1
16316700,172.85
16489500,117.33
16575900,145.09
16748700,99.18
16835100,145.09
16921500,99.18
17094300,117.33
17180700,172.85
17353500,117.33
17439900,145.09
17526300,145.09
17699100,117.33
17180700,172.85
17353500,117.33
17439900,145.09
17526300,145.09
17699100,117.33
17785500,172.85
17958300,117.33
18044700,117.33
18131100,235.85
18303900,145.09
18390300,145.09
18563100,145.09
18649500,145.09
18735900,145.09
18908700,145.09
18995100,117.33
19167900,117.33
19254300,117.33
19340700,99.18
19513500,99.18
19599900,99.18
19772700,63.95
19859100,63.95
19945500,63.95
20118300,54.34
20204700,54.34
20377500,45.8
20463900,45.8
20550300,45.8
20723100,36.19
20204700,54.34
20377500,45.8
20463900,45.8
20550300,45.8
20723100,36.19
20809500,26.58
20982300,26.58
21068700,45.8
21155100,26.58
21327900,26.58
21414300,26.58
21587100,18.04
21673500,18.04
21759900,18.04
21932700,18.04
22019100,13.77
22191900,18.04
22278300,18.04
22364700,26.58
22537500,26.58
22623900,22.31
22796700,18.04
22883100,18.04
22969500,18.04
23142300,18.04
22623900,22.31
22796700,18.04
22883100,18.04
22969500,18.04
23142300,18.04
23228700,18.04
23401500,18.04
23487900,22.31
23574300,22.31
23747100,18.04
23833500,18.04
24006300,18.04
24092700,18.04
24179100,22.31
24351900,22.31
24438300,26.58
24611100,26.58
24697500,26.58
24783900,26.58
24956700,36.19
25043100,26.58
25215900,26.58
25302300,36.19
25388700,36.19
25561500,45.8
25043100,26.58
25215900,26.58
25302300,36.19
25388700,36.19
25561500,45.8
25647900,36.19
25820700,36.19
25907100,36.19
25993500,36.19
26166300,26.58
26252700,26.58
26425500,26.58
26511900,26.58
26598300,26.58
26771100,26.58
26857500,26.58
27030300,36.19
27116700,36.19
27203100,36.19
27375900,36.19
27462300,36.19
27635100,36.19
27721500,36.19
27807900,26.58
78900,145.09
165300,117.33
338100,117.33
424500,117.33
510900,172.85
597300,145.09
683700,117.33
770100,117.33
856500,117.33
942900,145.09
1202100,82.1
1288500,82.1
1374900,82.1
1461300,82.1
1547700,82.1
1720500,26.58
1806900,36.19
1893300,26.58
1374900,82.1
1461300,82.1
1547700,82.1
1720500,26.58
1806900,36.19
1893300,26.58
1979700,26.58
2066100,26.58
2152500,22.31
2238900,22.31
2325300,18.04
2411700,18.04
2498100,18.04
2584500,26.58
2757300,26.58
2930100,45.8
3102900,26.58
3189300,18.04
3362100,18.04
3534900,18.04
3707700,13.77
3794100,13.77
3966900,13.77
4139700,22.31
4312500,13.77
4398900,13.77
4571700,13.77
4744500,13.77
4917300,13.77
4398900,13.77
4571700,13.77
4744500,13.77
4917300,13.77
5003700,13.77
5176500,18.04
5349300,26.58
5522100,22.31
5608500,18.04
5781300,22.31
5954100,26.58
6126900,18.04
6213300,13.77
6386100,13.77
6558900,22.31
6731700,18.04
6818100,13.77
6990900,18.04
7163700,18.04
7336500,13.77
6818100,13.77
6990900,18.04
7163700,18.04
7336500,13.77
7422900,18.04
7595700,22.31
7768500,22.31
7941300,26.58
8027700,26.58
8200500,26.58
8373300,145.09
8546100,26.58
8632500,26.58
8805300,36.19
8891700,36.19
8978100,26.58
9064500,45.8
9145500,22.31
9231900,22.31
9404700,26.58
9491100,36.19
9577500,36.19
9750300,36.19
9231900,22.31
9404700,26.58
9491100,36.19
9577500,36.19
9750300,36.19
9836700,45.8
10009500,45.8
10095900,54.34
10182300,45.8
10355100,36.19
10441500,36.19
10614300,45.8
10700700,45.8
10787100,45.8
10959900,54.34
11046300,82.1
11219100,82.1
11305500,63.95
11391900,82.1
11564700,99.18
11651100,82.1
11823900,82.1
11910300,82.1
11996700,63.95
12169500,54.34
11651100,82.1
11823900,82.1
11910300,82.1
11996700,63.95
12169500,54.34
12255900,117.33
12428700,82.1
12515100,45.8
12601500,45.8
12774300,45.8
12860700,36.19
13033500,45.8
13119900,45.8
13206300,117.33
13379100,36.19
13465500,36.19
13638300,36.19
13724700,45.8
13811100,45.8
13983900,117.33
14070300,54.34
14243100,54.34
14329500,63.95
14415900,63.95
14588700,117.33
14675100,54.34
14847900,82.1
14934300,63.95
15020700,82.1
15193500,63.95
14675100,54.34
14847900,82.1
14934300,63.95
15020700,82.1
15193500,63.95
15279900,63.95
15452700,63.95
15539100,63.95
15625500,99.18
15798300,82.1
15884700,82.1
16057500,99.18
16143900,82.1
16230300,172.85
16403100,117.33
16489500,145.09
16662300,99.18
16748700,145.09
16835100,99.18
17007900,117.33
17094300,172.85
17267100,117.33
17353500,145.09
17439900,145.09
17612700,117.33
17094300,172.85
17267100,117.33
17353500,145.09
17439900,145.09
17612700,117.33
17699100,172.85
17871900,117.33
17958300,117.33
18044700,235.85
18217500,145.09
18303900,145.09
18476700,145.09
18563100,145.09
18649500,145.09
18822300,145.09
18908700,117.33
19081500,117.33
19167900,117.33
19254300,99.18
19427100,99.18
19513500,99.18
19686300,63.95
19772700,63.95
19859100,63.95
20031900,54.34
20118300,54.34
20291100,45.8
20377500,45.8
20463900,45.8
20636700,36.19
20118300,54.34
20291100,45.8
20377500,45.8
20463900,45.8
20636700,36.19
20723100,26.58
20895900,26.58
20982300,45.8
21068700,26.58
21241500,26.58
21327900,26.58
21500700,18.04
21587100,18.04
21673500,18.04
21846300,18.04
21932700,13.77
22105500,18.04
22191900,18.04
22278300,26.58
22451100,26.58
22537500,22.31
22710300,18.04
22796700,18.04
22883100,18.04
23055900,18.04
22537500,22.31
22710300,18.04
22796700,18.04
22883100,18.04
23055900,18.04
23142300,18.04
23315100,18.04
23401500,22.31
23487900,22.31
23660700,18.04
23747100,18.04
23919900,18.04
24006300,18.04
24092700,22.31
24265500,22.31
24351900,26.58
24524700,26.58
24611100,26.58
24697500,26.58
24870300,36.19
24956700,26.58
25129500,26.58
25215900,36.19
25302300,36.19
25475100,45.8
24956700,26.58
25129500,26.58
25215900,36.19
25302300,36.19
25475100,45.8
25561500,36.19
25734300,36.19
25820700,36.19
25907100,36.19
26079900,26.58
26166300,26.58
26339100,26.58
26425500,26.58
26511900,26.58
26684700,26.58
26771100,26.58
26943900,36.19
27030300,36.19
27116700,36.19
27289500,36.19
27375900,36.19
27548700,36.19
27635100,36.19
27721500,26.58
78900,145.09
251700,117.33
338100,145.09
424500,172.85
510900,145.09
597300,145.09
683700,117.33
770100,117.33
856500,145.09
1115700,99.18
1202100,99.18
1288500,82.1
1374900,82.1
1461300,82.1
1634100,26.58
1720500,36.19
1806900,26.58
1288500,82.1
1374900,82.1
1461300,82.1
1634100,26.58
1720500,36.19
1806900,26.58
1893300,26.58
1979700,26.58
2066100,22.31
2152500,22.31
2238900,22.31
2325300,18.04
2411700,22.31
2498100,26.58
2670900,36.19
2843700,45.8
3016500,26.58
3102900,18.04
3275700,13.77
3448500,22.31
3621300,13.77
3707700,13.77
3880500,13.77
4053300,22.31
4226100,13.77
4312500,13.77
4485300,13.77
4658100,13.77
4830900,13.77
4312500,13.77
4485300,13.77
4658100,13.77
4830900,13.77
4917300,13.77
5090100,18.04
5262900,26.58
5435700,18.04
5522100,18.04
5694900,22.31
5867700,26.58
6040500,18.04
6126900,13.77
6299700,13.77
6472500,18.04
6645300,18.04
6731700,13.77
6904500,18.04
7077300,18.04
7250100,13.77
6731700,13.77
6904500,18.04
7077300,18.04
7250100,13.77
7336500,18.04
7509300,22.31
7682100,22.31
7854900,26.58
7941300,26.58
8114100,26.58
8286900,145.09
8459700,26.58
8546100,26.58
8718900,36.19
8805300,36.19
8891700,26.58
8978100,45.8
9059100,26.58
9145500,22.31
9318300,26.58
9404700,36.19
9491100,36.19
9663900,36.19
9145500,22.31
9318300,26.58
9404700,36.19
9491100,36.19
9663900,36.19
9750300,45.8
9923100,45.8
10009500,54.34
10095900,45.8
10268700,36.19
10355100,36.19
10527900,45.8
10614300,45.8
10700700,45.8
10873500,54.34
10959900,82.1
11132700,82.1
11219100,63.95
11305500,82.1
11478300,99.18
11564700,82.1
11737500,82.1
11823900,82.1
11910300,63.95
12083100,54.34
11564700,82.1
11737500,82.1
11823900,82.1
11910300,63.95
12083100,54.34
12169500,117.33
12342300,82.1
12428700,45.8
12515100,45.8
12687900,45.8
12774300,36.19
12947100,45.8
13033500,45.8
13119900,117.33
13292700,36.19
13379100,36.19
13551900,36.19
13638300,45.8
13724700,45.8
13897500,117.33
13983900,54.34
14156700,54.34
14243100,63.95
14329500,63.95
14502300,117.33
14588700,54.34
14761500,82.1
14847900,63.95
14934300,82.1
15107100,63.95
14588700,54.34
14761500,82.1
14847900,63.95
14934300,82.1
15107100,63.95
15193500,63.95
15366300,63.95
15452700,63.95
15539100,99.18
15711900,82.1
15798300,82.1
15971100,99.18
16057500,82.1
16143900,172.85
16316700,117.33
16403100,145.09
16575900,99.18
16662300,145.09
16748700,99.18
16921500,117.33
17007900,172.85
17180700,117.33
17267100,145.09
17353500,145.09
17526300,145.09
17007900,172.85
17180700,117.33
17267100,145.09
17353500,145.09
17526300,145.09
17612700,172.85
17785500,117.33
17871900,117.33
17958300,235.85
18131100,145.09
18217500,145.09
18390300,145.09
18476700,145.09
18563100,145.09
18735900,145.09
18822300,117.33
18995100,117.33
19081500,117.33
19167900,99.18
19340700,99.18
19427100,99.18
19599900,63.95
19686300,63.95
19772700,63.95
19945500,54.34
20031900,54.34
20204700,45.8
20291100,45.8
20377500,45.8
20550300,36.19
20031900,54.34
20204700,45.8
20291100,45.8
20377500,45.8
20550300,36.19
20636700,26.58
20809500,26.58
20895900,45.8
20982300,26.58
21155100,26.58
21241500,26.58
21414300,18.04
21500700,18.04
21587100,18.04
21759900,18.04
21846300,13.77
22019100,18.04
22105500,18.04
22191900,26.58
22364700,26.58
22451100,22.31
22623900,18.04
22710300,18.04
22796700,18.04
22969500,18.04
22451100,22.31
22623900,18.04
22710300,18.04
22796700,18.04
22969500,18.04
23055900,18.04
23228700,18.04
23315100,22.31
23401500,22.31
23574300,18.04
23660700,18.04
23833500,18.04
23919900,18.04
24006300,22.31
24179100,22.31
24265500,26.58
24438300,26.58
24524700,26.58
24611100,26.58
24783900,36.19
24870300,26.58
25043100,26.58
25129500,36.19
25215900,36.19
25388700,45.8
24870300,26.58
25043100,26.58
25129500,36.19
25215900,36.19
25388700,45.8
25475100,36.19
25647900,36.19
25734300,36.19
25820700,36.19
25993500,26.58
26079900,26.58
26252700,26.58
26339100,26.58
26425500,26.58
26598300,26.58
26684700,26.58
26857500,36.19
26943900,36.19
27030300,36.19
27203100,36.19
27289500,36.19
27462300,36.19
27548700,36.19
27635100,26.58
165300,145.09
251700,145.09
338100,199.55
424500,145.09
510900,145.09
597300,145.09
683700,145.09
770100,117.33
1029300,99.18
1115700,99.18
1202100,82.1
1288500,99.18
1374900,82.1
1547700,26.58
1634100,36.19
1720500,26.58
1202100,82.1
1288500,99.18
1374900,82.1
1547700,26.58
1634100,36.19
1720500,26.58
1806900,26.58
1893300,26.58
1979700,22.31
2066100,22.31
2152500,26.58
2238900,22.31
2325300,22.31
2411700,26.58
2584500,36.19
2757300,45.8
2930100,26.58
3016500,18.04
3189300,18.04
3362100,22.31
3534900,13.77
3621300,13.77
3794100,13.77
3966900,22.31
4139700,13.77
4226100,13.77
4398900,13.77
4571700,13.77
4744500,13.77
4226100,13.77
4398900,13.77
4571700,13.77
4744500,13.77
4830900,13.77
5003700,18.04
5176500,26.58
5349300,18.04
5435700,18.04
5608500,22.31
5781300,26.58
5954100,18.04
6040500,13.77
6213300,13.77
6386100,18.04
6558900,18.04
6645300,13.77
6818100,18.04
6990900,18.04
7163700,13.77
6645300,13.77
6818100,18.04
6990900,18.04
7163700,13.77
7250100,18.04
7422900,22.31
7595700,22.31
7768500,26.58
7854900,26.58
8027700,26.58
8200500,117.33
8373300,26.58
8459700,26.58
8632500,36.19
8718900,36.19
8805300,26.58
8891700,45.8
8972700,26.58
9059100,22.31
9231900,26.58
9318300,36.19
9404700,36.19
9577500,36.19
9059100,22.31
9231900,26.58
9318300,36.19
9404700,36.19
9577500,36.19
9663900,45.8
9836700,45.8
9923100,54.34
10009500,45.8
10182300,36.19
10268700,36.19
10441500,45.8
10527900,45.8
10614300,45.8
10787100,54.34
10873500,82.1
11046300,82.1
11132700,63.95
11219100,82.1
11391900,99.18
11478300,82.1
11651100,82.1
11737500,82.1
11823900,63.95
11996700,54.34
11478300,82.1
11651100,82.1
11737500,82.1
11823900,63.95
11996700,54.34
12083100,117.33
12255900,82.1
12342300,45.8
12428700,45.8
12601500,45.8
12687900,36.19
12860700,45.8
12947100,45.8
13033500,117.33
13206300,36.19
13292700,36.19
13465500,36.19
13551900,45.8
13638300,54.34
13811100,117.33
13897500,54.34
14070300,54.34
14156700,63.95
14243100,63.95
14415900,117.33
14502300,54.34
14675100,82.1
14761500,63.95
14847900,82.1
15020700,63.95
14502300,54.34
14675100,82.1
14761500,63.95
14847900,82.1
15020700,63.95
15107100,63.95
15279900,63.95
15366300,63.95
15452700,99.18
15625500,82.1
15711900,82.1
15884700,99.18
15971100,82.1
16057500,172.85
16230300,117.33
16316700,145.09
16489500,99.18
16575900,145.09
16662300,99.18
16835100,117.33
16921500,172.85
17094300,117.33
17180700,145.09
17267100,145.09
17439900,145.09
16921500,172.85
17094300,117.33
17180700,145.09
17267100,145.09
17439900,145.09
17526300,172.85
17699100,145.09
17785500,117.33
17871900,235.85
18044700,145.09
18131100,145.09
18303900,145.09
18390300,145.09
18476700,145.09
18649500,145.09
18735900,117.33
18908700,117.33
18995100,117.33
19081500,99.18
19254300,99.18
19340700,99.18
19513500,63.95
19599900,63.95
19686300,63.95
19859100,54.34
19945500,54.34
20118300,45.8
20204700,45.8
20291100,45.8
20463900,36.19
19945500,54.34
20118300,45.8
20204700,45.8
20291100,45.8
20463900,36.19
20550300,26.58
20723100,26.58
20809500,45.8
20895900,26.58
21068700,26.58
21155100,26.58
21327900,18.04
21414300,18.04
21500700,18.04
21673500,18.04
21759900,13.77
21932700,18.04
22019100,18.04
22105500,26.58
22278300,26.58
22364700,22.31
22537500,18.04
22623900,18.04
22710300,18.04
22883100,18.04
22364700,22.31
22537500,18.04
22623900,18.04
22710300,18.04
22883100,18.04
22969500,18.04
23142300,18.04
23228700,22.31
23315100,22.31
23487900,18.04
23574300,18.04
23747100,18.04
23833500,18.04
23919900,22.31
24092700,22.31
24179100,26.58
24351900,26.58
24438300,26.58
24524700,26.58
24697500,36.19
24783900,26.58
24956700,26.58
25043100,36.19
25129500,36.19
25302300,45.8
24783900,26.58
24956700,26.58
25043100,36.19
25129500,36.19
25302300,45.8
25388700,36.19
25561500,36.19
25647900,36.19
25734300,36.19
25907100,26.58
25993500,26.58
26166300,26.58
26252700,26.58
26339100,26.58
26511900,26.58
26598300,26.58
26771100,36.19
26857500,36.19
26943900,36.19
27116700,36.19
27203100,36.19
27375900,36.19
27462300,36.19
27548700,26.58
78900,172.85
165300,172.85
251700,199.55
338100,145.09
424500,172.85
510900,145.09
597300,145.09
683700,172.85
942900,117.33
1029300,117.33
1115700,99.18
1202100,99.18
1288500,82.1
1461300,26.58
1547700,36.19
1634100,36.19
1115700,99.18
1202100,99.18
1288500,82.1
1461300,26.58
1547700,36.19
1634100,36.19
1720500,26.58
1806900,36.19
1893300,18.04
1979700,22.31
2066100,22.31
2152500,22.31
2238900,26.58
2325300,26.58
2498100,36.19
2670900,45.8
2843700,26.58
2930100,18.04
3102900,22.31
3275700,22.31
3448500,18.04
3534900,13.77
3707700,13.77
3880500,22.31
4053300,13.77
4139700,13.77
4312500,13.77
4485300,18.04
4658100,13.77
4139700,13.77
4312500,13.77
4485300,18.04
4658100,13.77
4744500,13.77
4917300,18.04
5090100,26.58
5262900,18.04
5349300,18.04
5522100,22.31
5694900,26.58
5867700,18.04
5954100,13.77
6126900,13.77
6299700,22.31
6472500,18.04
6558900,13.77
6731700,18.04
6904500,18.04
7077300,13.77
6558900,13.77
6731700,18.04
6904500,18.04
7077300,13.77
7163700,18.04
7336500,22.31
7509300,26.58
7682100,26.58
7768500,26.58
7941300,36.19
8114100,117.33
8286900,26.58
8373300,26.58
8546100,36.19
8632500,36.19
8718900,26.58
8805300,45.8
8886300,26.58
8972700,26.58
9145500,26.58
9231900,36.19
9318300,36.19
9491100,36.19
8972700,26.58
9145500,26.58
9231900,36.19
9318300,36.19
9491100,36.19
9577500,45.8
9750300,45.8
9836700,54.34
9923100,45.8
10095900,36.19
10182300,36.19
10355100,36.19
10441500,45.8
10527900,45.8
10700700,54.34
10787100,82.1
10959900,82.1
11046300,63.95
11132700,82.1
11305500,99.18
11391900,82.1
11564700,82.1
11651100,82.1
11737500,63.95
11910300,54.34
11391900,82.1
11564700,82.1
11651100,82.1
11737500,63.95
11910300,54.34
11996700,117.33
12169500,82.1
12255900,45.8
12342300,45.8
12515100,45.8
12601500,36.19
12774300,45.8
12860700,45.8
12947100,117.33
13119900,36.19
13206300,36.19
13379100,36.19
13465500,45.8
13551900,54.34
13724700,117.33
13811100,54.34
13983900,54.34
14070300,63.95
14156700,63.95
14329500,117.33
14415900,54.34
14588700,82.1
14675100,63.95
14761500,82.1
14934300,63.95
14415900,54.34
14588700,82.1
14675100,63.95
14761500,82.1
14934300,63.95
15020700,63.95
15193500,63.95
15279900,63.95
15366300,99.18
15539100,82.1
15625500,82.1
15798300,99.18
15884700,82.1
15971100,172.85
16143900,117.33
16230300,145.09
16403100,117.33
16489500,145.09
16575900,99.18
16748700,117.33
16835100,172.85
17007900,117.33
17094300,145.09
17180700,145.09
17353500,145.09
16835100,172.85
17007900,117.33
17094300,145.09
17180700,145.09
17353500,145.09
17439900,172.85
17612700,145.09
17699100,172.85
17785500,235.85
17958300,145.09
18044700,145.09
18217500,145.09
18303900,145.09
18390300,145.09
18563100,145.09
18649500,117.33
18822300,117.33
18908700,117.33
18995100,117.33
19167900,99.18
19254300,99.18
19427100,63.95
19513500,63.95
19599900,63.95
19772700,54.34
19859100,54.34
20031900,45.8
20118300,45.8
20204700,45.8
20377500,36.19
19859100,54.34
20031900,45.8
20118300,45.8
20204700,45.8
20377500,36.19
20463900,26.58
20636700,26.58
20723100,45.8
20809500,26.58
20982300,26.58
21068700,26.58
21241500,18.04
21327900,18.04
21414300,18.04
21587100,18.04
21673500,13.77
21846300,18.04
21932700,18.04
22019100,26.58
22191900,26.58
22278300,22.31
22451100,18.04
22537500,18.04
22623900,18.04
22796700,18.04
22278300,22.31
22451100,18.04
22537500,18.04
22623900,18.04
22796700,18.04
22883100,18.04
23055900,18.04
23142300,22.31
23228700,22.31
23401500,18.04
23487900,18.04
23660700,18.04
23747100,18.04
23833500,22.31
24006300,22.31
24092700,26.58
24265500,26.58
24351900,26.58
24438300,26.58
24611100,36.19
24697500,26.58
24870300,26.58
24956700,36.19
25043100,36.19
25215900,45.8
24697500,26.58
24870300,26.58
24956700,36.19
25043100,36.19
25215900,45.8
25302300,36.19
25475100,36.19
25561500,36.19
25647900,36.19
25820700,26.58
25907100,26.58
26079900,26.58
26166300,26.58
26252700,26.58
26425500,26.58
26511900,26.58
26684700,36.19
26771100,36.19
26857500,36.19
27030300,36.19
27116700,36.19
27289500,36.19
27375900,36.19
27462300,26.58
78900,199.55
165300,199.55
251700,145.09
338100,172.85
424500,145.09
510900,145.09
597300,172.85
856500,145.09
942900,117.33
1029300,99.18
1115700,99.18
1202100,99.18
1374900,26.58
1461300,36.19
1547700,36.19
1029300,99.18
1115700,99.18
1202100,99.18
1374900,26.58
1461300,36.19
1547700,36.19
1634100,26.58
1720500,36.19
1806900,18.04
1893300,22.31
1979700,22.31
2066100,22.31
2152500,26.58
2238900,26.58
2411700,26.58
2584500,45.8
2757300,26.58
2843700,18.04
3016500,22.31
3189300,22.31
3362100,18.04
3448500,13.77
3621300,13.77
3794100,22.31
3966900,18.04
4053300,13.77
4226100,13.77
4398900,18.04
4571700,13.77
4053300,13.77
4226100,13.77
4398900,18.04
4571700,13.77
4658100,13.77
4830900,18.04
5003700,26.58
5176500,18.04
5262900,18.04
5435700,22.31
5608500,36.19
5781300,18.04
5867700,13.77
6040500,13.77
6213300,22.31
6386100,18.04
6472500,13.77
6645300,18.04
6818100,18.04
6990900,13.77
6472500,13.77
6645300,18.04
6818100,18.04
6990900,13.77
7077300,18.04
7250100,22.31
7422900,26.58
7595700,26.58
7682100,26.58
7854900,36.19
8027700,117.33
8200500,36.19
8286900,26.58
8459700,36.19
8546100,36.19
8632500,26.58
8718900,45.8
8799900,26.58
8886300,26.58
9059100,26.58
9145500,36.19
9231900,36.19
9404700,36.19
8886300,26.58
9059100,26.58
9145500,36.19
9231900,36.19
9404700,36.19
9491100,45.8
9663900,45.8
9750300,54.34
9836700,45.8
10009500,36.19
10095900,36.19
10268700,36.19
10355100,45.8
10441500,45.8
10614300,54.34
10700700,82.1
10873500,82.1
10959900,63.95
11046300,82.1
11219100,99.18
11305500,82.1
11478300,82.1
11564700,82.1
11651100,63.95
11823900,54.34
11305500,82.1
11478300,82.1
11564700,82.1
11651100,63.95
11823900,54.34
11910300,117.33
12083100,82.1
12169500,45.8
12255900,45.8
12428700,45.8
12515100,36.19
12687900,45.8
12774300,45.8
12860700,117.33
13033500,36.19
13119900,36.19
13292700,36.19
13379100,54.34
13465500,54.34
13638300,117.33
13724700,54.34
13897500,54.34
13983900,63.95
14070300,63.95
14243100,117.33
14329500,54.34
14502300,82.1
14588700,63.95
14675100,82.1
14847900,63.95
14329500,54.34
14502300,82.1
14588700,63.95
14675100,82.1
14847900,63.95
14934300,63.95
15107100,63.95
15193500,63.95
15279900,99.18
15452700,82.1
15539100,82.1
15711900,99.18
15798300,82.1
15884700,172.85
16057500,117.33
16143900,145.09
16316700,117.33
16403100,145.09
16489500,99.18
16662300,117.33
16748700,172.85
16921500,117.33
17007900,145.09
17094300,145.09
17267100,145.09
16748700,172.85
16921500,117.33
17007900,145.09
17094300,145.09
17267100,145.09
17353500,172.85
17526300,145.09
17612700,172.85
17699100,235.85
17871900,145.09
17958300,145.09
18131100,145.09
18217500,145.09
18303900,145.09
18476700,145.09
18563100,117.33
18735900,117.33
18822300,117.33
18908700,117.33
19081500,99.18
19167900,99.18
19340700,63.95
19427100,63.95
19513500,63.95
19686300,54.34
19772700,54.34
19945500,45.8
20031900,45.8
20118300,45.8
20291100,36.19
19772700,54.34
19945500,45.8
20031900,45.8
20118300,45.8
20291100,36.19
20377500,26.58
20550300,26.58
20636700,45.8
20723100,26.58
20895900,26.58
20982300,26.58
21155100,18.04
21241500,18.04
21327900,18.04
21500700,18.04
21587100,13.77
21759900,18.04
21846300,18.04
21932700,26.58
22105500,26.58
22191900,22.31
22364700,18.04
22451100,18.04
22537500,18.04
22710300,18.04
22191900,22.31
22364700,18.04
22451100,18.04
22537500,18.04
22710300,18.04
22796700,18.04
22969500,18.04
23055900,22.31
23142300,22.31
23315100,18.04
23401500,18.04
23574300,18.04
23660700,18.04
23747100,22.31
23919900,22.31
24006300,26.58
24179100,26.58
24265500,26.58
24351900,26.58
24524700,36.19
24611100,26.58
24783900,26.58
24870300,36.19
24956700,36.19
25129500,45.8
24611100,26.58
24783900,26.58
24870300,36.19
24956700,36.19
25129500,45.8
25215900,36.19
25388700,36.19
25475100,36.19
25561500,36.19
25734300,26.58
25820700,26.58
25993500,26.58
26079900,26.58
26166300,26.58
26339100,26.58
26425500,26.58
26598300,36.19
26684700,36.19
26771100,36.19
26943900,36.19
27030300,36.19
27203100,36.19
27289500,36.19
27375900,26.58
78900,172.85
165300,145.09
251700,172.85
338100,172.85
424500,172.85
510900,199.55
770100,145.09
856500,145.09
942900,117.33
1029300,117.33
1115700,99.18
1288500,26.58
1374900,36.19
1461300,36.19
942900,117.33
1029300,117.33
1115700,99.18
1288500,26.58
1374900,36.19
1461300,36.19
1547700,22.31
1634100,36.19
1720500,18.04
1806900,18.04
1893300,26.58
1979700,22.31
2066100,26.58
2152500,26.58
2325300,26.58
2498100,45.8
2670900,26.58
2757300,18.04
2930100,22.31
3102900,22.31
3275700,18.04
3362100,13.77
3534900,13.77
3707700,22.31
3880500,18.04
3966900,13.77
4139700,13.77
4312500,26.58
4485300,13.77
3966900,13.77
4139700,13.77
4312500,26.58
4485300,13.77
4571700,13.77
4744500,18.04
4917300,36.19
5090100,18.04
5176500,18.04
5349300,26.58
5522100,36.19
5694900,18.04
5781300,13.77
5954100,13.77
6126900,18.04
6299700,18.04
6386100,13.77
6558900,18.04
6731700,18.04
6904500,13.77
6386100,13.77
6558900,18.04
6731700,18.04
6904500,13.77
6990900,18.04
7163700,22.31
7336500,22.31
7509300,26.58
7595700,26.58
7768500,45.8
7941300,117.33
8114100,36.19
8200500,26.58
8373300,45.8
8459700,36.19
8546100,26.58
8632500,45.8
8713500,36.19
8799900,26.58
8972700,26.58
9059100,36.19
9145500,36.19
9318300,36.19
8799900,26.58
8972700,26.58
9059100,36.19
9145500,36.19
9318300,36.19
9404700,45.8
9577500,45.8
9663900,54.34
9750300,45.8
9923100,36.19
10009500,36.19
10182300,36.19
10268700,45.8
10355100,45.8
10527900,54.34
10614300,82.1
10787100,82.1
10873500,63.95
10959900,82.1
11132700,99.18
11219100,82.1
11391900,82.1
