dateBeforeFlight, Price
1085700,219.3
1258500,300.53
1344900,259.92
1517700,159.19
1623600,159.19
1690500,159.19
1863300,219.3
1949700,190.06
2122500,129.95
2295300,219.3
2468100,159.19
2554500,60.09
2727300,50.34
2900100,50.34
3072900,40.59
3159300,24.35
3332100,24.35
3504900,40.59
3677700,29.22
3764100,14.6
3936900,14.6
4109700,14.6
4282500,14.6
3764100,14.6
3936900,14.6
4109700,14.6
4282500,14.6
4368900,14.6
4541700,19.47
4714500,24.35
4887300,69.84
4973700,19.47
5146500,24.35
5319300,60.09
5492100,60.09
5578500,50.34
5751300,19.47
5924100,19.47
6096900,50.34
6183300,40.59
6356100,19.47
6528900,24.35
6701700,29.22
6183300,40.59
6356100,19.47
6528900,24.35
6701700,29.22
6788100,19.47
6960900,24.35
7133700,24.35
7306500,29.22
7392900,24.35
7565700,24.35
7671600,19.47
7738500,19.47
7911300,24.35
7997700,24.35
8170500,24.35
8276400,19.47
8343300,24.35
8513700,69.84
8684400,40.59
8772900,40.59
8857200,50.34
9030000,89.33
9118500,129.95
8684400,40.59
8772900,40.59
8857200,50.34
9030000,89.33
9118500,129.95
9289200,69.84
9377700,60.09
9462000,60.09
9634800,129.95
9723300,129.95
9894000,60.09
9982500,50.34
10066800,50.34
10239600,69.84
10328100,89.33
10498800,60.09
10587300,50.34
10671600,69.84
10844400,69.84
10932900,159.19
11103600,50.34
11192100,50.34
11276400,60.09
11449200,69.84
11537700,89.33
11103600,50.34
11192100,50.34
11276400,60.09
11449200,69.84
11537700,89.33
11708400,110.45
11796900,89.33
11881200,89.33
12054000,129.95
12142500,129.95
12313200,110.45
12401700,69.84
12486000,69.84
12658800,110.45
12747300,190.06
12918000,89.33
13006500,69.84
13090800,69.84
13263600,69.84
13352100,89.33
13522800,69.84
13611300,69.84
13695600,69.84
13868400,69.84
13956900,110.45
14127600,69.84
14216100,60.09
14300400,69.84
14473200,69.84
14561700,89.33
14127600,69.84
14216100,60.09
14300400,69.84
14473200,69.84
14561700,89.33
14732400,69.84
14820900,69.84
14905200,69.84
15078000,69.84
15166500,69.84
15337200,60.09
15425700,60.09
15510000,50.34
15682800,60.09
15771300,89.33
15942000,40.59
16030500,40.59
16114800,40.59
16287600,50.34
16376100,40.59
16546800,29.22
16635300,24.35
16719600,19.47
16892400,24.35
16980900,24.35
16546800,29.22
16635300,24.35
16719600,19.47
16892400,24.35
16980900,24.35
17151600,14.6
17240100,14.6
17324400,19.47
17497200,14.6
17585700,19.47
17756400,14.6
17844900,14.6
17929200,19.47
18102000,29.22
18190500,50.34
18361200,50.34
18449700,50.34
18534000,60.09
18706800,89.33
18795300,89.33
18966000,110.45
19054500,110.45
19138800,110.45
19311600,190.06
19400100,219.3
19570800,159.19
19659300,159.19
19743600,190.06
19916400,190.06
20004900,190.06
19570800,159.19
19659300,159.19
19743600,190.06
19916400,190.06
20004900,190.06
20175600,219.3
20264100,159.19
20348400,190.06
20521200,190.06
20609700,219.3
20780400,159.19
20868900,129.95
20953200,129.95
21126000,159.19
21214500,159.19
21385200,129.95
21473700,110.45
21558000,110.45
21730800,129.95
21819300,129.95
21990000,110.45
22078500,89.33
22162800,89.33
22335600,89.33
22424100,89.33
21990000,110.45
22078500,89.33
22162800,89.33
22335600,89.33
22424100,89.33
22594800,89.33
22683300,69.84
22767600,69.84
22940400,69.84
23028900,89.33
23199600,69.84
23288100,60.09
23372400,60.09
23545200,60.09
23633700,69.84
23804400,60.09
23892900,60.09
23977200,50.34
24150000,50.34
24238500,60.09
24409200,50.34
24497700,40.59
24582000,50.34
24754800,69.84
24843300,69.84
24409200,50.34
24497700,40.59
24582000,50.34
24754800,69.84
24843300,69.84
25014000,69.84
25102500,69.84
25186800,89.33
25359600,89.33
25448100,110.45
25618800,89.33
25707300,89.33
25791600,110.45
25964400,110.45
26052900,110.45
26223600,89.33
26312100,69.84
26396400,69.84
26569200,89.33
26657700,89.33
26828400,69.84
26916900,69.84
27001200,69.84
27174000,89.33
48900,69.84
221700,89.33
567300,129.95
653700,129.95
826500,190.06
999300,219.3
1172100,300.53
653700,129.95
826500,190.06
999300,219.3
1172100,300.53
1258500,259.92
1431300,159.19
1537200,159.19
1604100,159.19
1776900,219.3
1863300,190.06
2036100,129.95
2208900,219.3
2381700,159.19
2468100,60.09
2640900,69.84
2813700,40.59
2986500,40.59
3072900,29.22
3245700,24.35
3418500,40.59
3591300,24.35
3677700,14.6
3850500,14.6
4023300,14.6
4196100,14.6
3677700,14.6
3850500,14.6
4023300,14.6
4196100,14.6
4282500,14.6
4455300,19.47
4628100,24.35
4800900,69.84
4887300,19.47
5060100,24.35
5232900,50.34
5405700,60.09
5492100,50.34
5664900,19.47
5837700,19.47
6010500,50.34
6096900,40.59
6269700,19.47
6442500,24.35
6615300,29.22
6096900,40.59
6269700,19.47
6442500,24.35
6615300,29.22
6701700,19.47
6874500,24.35
7047300,24.35
7220100,29.22
7306500,24.35
7479300,19.47
7585200,19.47
7652100,19.47
7824900,24.35
7911300,24.35
8084100,24.35
8190000,19.47
8256900,24.35
8427300,69.84
8598000,40.59
8686500,40.59
8770800,50.34
8943600,89.33
9032100,129.95
8598000,40.59
8686500,40.59
8770800,50.34
8943600,89.33
9032100,129.95
9202800,69.84
9291300,60.09
9375600,60.09
9548400,129.95
9636900,129.95
9807600,60.09
9896100,50.34
9980400,50.34
10153200,69.84
10241700,89.33
10412400,60.09
10500900,50.34
10585200,69.84
10758000,69.84
10846500,159.19
11017200,50.34
11105700,50.34
11190000,60.09
11362800,69.84
11451300,89.33
11017200,50.34
11105700,50.34
11190000,60.09
11362800,69.84
11451300,89.33
11622000,110.45
11710500,89.33
11794800,89.33
11967600,129.95
12056100,129.95
12226800,110.45
12315300,69.84
12399600,69.84
12572400,110.45
12660900,190.06
12831600,89.33
12920100,69.84
13004400,69.84
13177200,69.84
13265700,89.33
13436400,69.84
13524900,69.84
13609200,69.84
13782000,69.84
13870500,110.45
14041200,69.84
14129700,60.09
14214000,69.84
14386800,69.84
14475300,89.33
14041200,69.84
14129700,60.09
14214000,69.84
14386800,69.84
14475300,89.33
14646000,69.84
14734500,69.84
14818800,69.84
14991600,69.84
15080100,69.84
15250800,60.09
15339300,60.09
15423600,50.34
15596400,60.09
15684900,89.33
15855600,40.59
15944100,40.59
16028400,40.59
16201200,50.34
16289700,40.59
16460400,29.22
16548900,24.35
16633200,19.47
16806000,24.35
16894500,24.35
16460400,29.22
16548900,24.35
16633200,19.47
16806000,24.35
16894500,24.35
17065200,14.6
17153700,14.6
17238000,19.47
17410800,14.6
17499300,19.47
17670000,14.6
17758500,14.6
17842800,19.47
18015600,29.22
18104100,50.34
18274800,50.34
18363300,50.34
18447600,60.09
18620400,89.33
18708900,89.33
18879600,110.45
18968100,110.45
19052400,110.45
19225200,190.06
19313700,219.3
19484400,159.19
19572900,159.19
19657200,190.06
19830000,190.06
19918500,190.06
19484400,159.19
19572900,159.19
19657200,190.06
19830000,190.06
19918500,190.06
20089200,219.3
20177700,159.19
20262000,190.06
20434800,190.06
20523300,219.3
20694000,159.19
20782500,129.95
20866800,129.95
21039600,159.19
21128100,159.19
21298800,129.95
21387300,110.45
21471600,110.45
21644400,129.95
21732900,129.95
21903600,110.45
21992100,89.33
22076400,89.33
22249200,89.33
22337700,89.33
21903600,110.45
21992100,89.33
22076400,89.33
22249200,89.33
22337700,89.33
22508400,89.33
22596900,69.84
22681200,69.84
22854000,69.84
22942500,89.33
23113200,69.84
23201700,60.09
23286000,60.09
23458800,60.09
23547300,69.84
23718000,60.09
23806500,60.09
23890800,50.34
24063600,50.34
24152100,60.09
24322800,50.34
24411300,40.59
24495600,50.34
24668400,69.84
24756900,69.84
24322800,50.34
24411300,40.59
24495600,50.34
24668400,69.84
24756900,69.84
24927600,69.84
25016100,69.84
25100400,89.33
25273200,89.33
25361700,110.45
25532400,89.33
25620900,89.33
25705200,110.45
25878000,110.45
25966500,110.45
26137200,89.33
26225700,69.84
26310000,69.84
26482800,89.33
26571300,89.33
26742000,69.84
26830500,69.84
26914800,69.84
27087600,89.33
135300,129.95
480900,129.95
567300,110.45
740100,159.19
912900,219.3
1085700,300.53
567300,110.45
740100,159.19
912900,219.3
1085700,300.53
1172100,190.06
1344900,159.19
1450800,159.19
1517700,159.19
1690500,219.3
1776900,190.06
1949700,129.95
2122500,219.3
2295300,159.19
2381700,60.09
2554500,69.84
2727300,40.59
2900100,40.59
2986500,29.22
3159300,24.35
3332100,40.59
3504900,29.22
3591300,14.6
3764100,14.6
3936900,14.6
4109700,19.47
3591300,14.6
3764100,14.6
3936900,14.6
4109700,19.47
4196100,14.6
4368900,19.47
4541700,29.22
4714500,69.84
4800900,14.6
4973700,24.35
5146500,50.34
5319300,60.09
5405700,50.34
5578500,19.47
5751300,19.47
5924100,50.34
6010500,40.59
6183300,19.47
6356100,24.35
6528900,29.22
6010500,40.59
6183300,19.47
6356100,24.35
6528900,29.22
6615300,19.47
6788100,24.35
6960900,24.35
7133700,29.22
7220100,24.35
7392900,19.47
7498800,19.47
7565700,19.47
7738500,24.35
7824900,24.35
7997700,24.35
8103600,19.47
8170500,24.35
8340900,69.84
8511600,40.59
8600100,40.59
8684400,50.34
8857200,110.45
8945700,129.95
8511600,40.59
8600100,40.59
8684400,50.34
8857200,110.45
8945700,129.95
9116400,69.84
9204900,60.09
9289200,60.09
9462000,129.95
9550500,129.95
9721200,60.09
9809700,50.34
9894000,50.34
10066800,69.84
10155300,89.33
10326000,60.09
10414500,50.34
10498800,69.84
10671600,69.84
10760100,159.19
10930800,50.34
11019300,50.34
11103600,60.09
11276400,69.84
11364900,89.33
10930800,50.34
11019300,50.34
11103600,60.09
11276400,69.84
11364900,89.33
11535600,110.45
11624100,89.33
11708400,89.33
11881200,129.95
11969700,129.95
12140400,110.45
12228900,69.84
12313200,69.84
12486000,110.45
12574500,190.06
12745200,89.33
12833700,69.84
12918000,69.84
13090800,69.84
13179300,89.33
13350000,69.84
13438500,69.84
13522800,69.84
13695600,69.84
13784100,110.45
13954800,69.84
14043300,60.09
14127600,69.84
14300400,69.84
14388900,89.33
13954800,69.84
14043300,60.09
14127600,69.84
14300400,69.84
14388900,89.33
14559600,69.84
14648100,69.84
14732400,69.84
14905200,69.84
14993700,69.84
15164400,60.09
15252900,60.09
15337200,50.34
15510000,60.09
15598500,89.33
15769200,40.59
15857700,40.59
15942000,40.59
16114800,50.34
16203300,40.59
16374000,29.22
16462500,24.35
16546800,19.47
16719600,19.47
16808100,24.35
16374000,29.22
16462500,24.35
16546800,19.47
16719600,19.47
16808100,24.35
16978800,14.6
17067300,14.6
17151600,19.47
17324400,14.6
17412900,19.47
17583600,14.6
17672100,14.6
17756400,19.47
17929200,40.59
18017700,50.34
18188400,50.34
18276900,50.34
18361200,60.09
18534000,89.33
18622500,89.33
18793200,110.45
18881700,110.45
18966000,110.45
19138800,190.06
19227300,219.3
19398000,159.19
19486500,159.19
19570800,190.06
19743600,190.06
19832100,190.06
19398000,159.19
19486500,159.19
19570800,190.06
19743600,190.06
19832100,190.06
20002800,219.3
20091300,159.19
20175600,190.06
20348400,190.06
20436900,219.3
20607600,159.19
20696100,129.95
20780400,129.95
20953200,159.19
21041700,159.19
21212400,129.95
21300900,110.45
21385200,110.45
21558000,129.95
21646500,129.95
21817200,110.45
21905700,89.33
21990000,89.33
22162800,89.33
22251300,89.33
21817200,110.45
21905700,89.33
21990000,89.33
22162800,89.33
22251300,89.33
22422000,89.33
22510500,69.84
22594800,69.84
22767600,69.84
22856100,89.33
23026800,69.84
23115300,60.09
23199600,60.09
23372400,60.09
23460900,69.84
23631600,60.09
23720100,60.09
23804400,50.34
23977200,50.34
24065700,60.09
24236400,50.34
24324900,40.59
24409200,50.34
24582000,69.84
24670500,69.84
24236400,50.34
24324900,40.59
24409200,50.34
24582000,69.84
24670500,69.84
24841200,69.84
24929700,69.84
25014000,89.33
25186800,89.33
25275300,110.45
25446000,89.33
25534500,89.33
25618800,110.45
25791600,110.45
25880100,110.45
26050800,89.33
26139300,69.84
26223600,69.84
26396400,89.33
26484900,89.33
26655600,69.84
26744100,69.84
26828400,69.84
27001200,89.33
48900,110.45
394500,110.45
480900,89.33
653700,129.95
826500,159.19
999300,300.53
480900,89.33
653700,129.95
826500,159.19
999300,300.53
1085700,190.06
1258500,159.19
1364400,159.19
1431300,159.19
1604100,190.06
1690500,129.95
1863300,159.19
2036100,219.3
2208900,159.19
2295300,60.09
2468100,69.84
2640900,40.59
2813700,50.34
2900100,29.22
3072900,24.35
3245700,40.59
3418500,29.22
3504900,14.6
3677700,14.6
3850500,14.6
4023300,19.47
3504900,14.6
3677700,14.6
3850500,14.6
4023300,19.47
4109700,14.6
4282500,19.47
4455300,29.22
4628100,69.84
4714500,14.6
4887300,24.35
5060100,50.34
5232900,60.09
5319300,50.34
5492100,19.47
5664900,19.47
5837700,50.34
5924100,29.22
6096900,19.47
6269700,24.35
6442500,29.22
5924100,29.22
6096900,19.47
6269700,24.35
6442500,29.22
6528900,19.47
6701700,24.35
6874500,24.35
7047300,29.22
7133700,24.35
7306500,19.47
7412400,19.47
7479300,19.47
7652100,24.35
7738500,24.35
7911300,19.47
8017200,19.47
8084100,24.35
8254500,69.84
8425200,40.59
8513700,40.59
8598000,50.34
8770800,110.45
8859300,129.95
8425200,40.59
8513700,40.59
8598000,50.34
8770800,110.45
8859300,129.95
9030000,69.84
9118500,60.09
9202800,60.09
9375600,129.95
9464100,159.19
9634800,60.09
9723300,50.34
9807600,50.34
9980400,69.84
10068900,89.33
10239600,60.09
10328100,50.34
10412400,69.84
10585200,69.84
10673700,159.19
10844400,50.34
10932900,50.34
11017200,60.09
11190000,69.84
11278500,89.33
10844400,50.34
10932900,50.34
11017200,60.09
11190000,69.84
11278500,89.33
11449200,110.45
11537700,89.33
11622000,89.33
11794800,129.95
11883300,129.95
12054000,110.45
12142500,89.33
12226800,69.84
12399600,110.45
12488100,190.06
12658800,89.33
12747300,69.84
12831600,69.84
13004400,69.84
13092900,89.33
13263600,69.84
13352100,69.84
13436400,69.84
13609200,69.84
13697700,110.45
13868400,69.84
13956900,60.09
14041200,69.84
14214000,69.84
14302500,89.33
13868400,69.84
13956900,60.09
14041200,69.84
14214000,69.84
14302500,89.33
14473200,69.84
14561700,69.84
14646000,69.84
14818800,69.84
14907300,69.84
15078000,60.09
15166500,60.09
15250800,50.34
15423600,60.09
15512100,89.33
15682800,40.59
15771300,40.59
15855600,40.59
16028400,50.34
16116900,40.59
16287600,29.22
16376100,24.35
16460400,19.47
16633200,19.47
16721700,24.35
16287600,29.22
16376100,24.35
16460400,19.47
16633200,19.47
16721700,24.35
16892400,14.6
16980900,14.6
17065200,19.47
17238000,14.6
17326500,19.47
17497200,14.6
17585700,14.6
17670000,19.47
17842800,40.59
17931300,50.34
18102000,50.34
18190500,50.34
18274800,60.09
18447600,89.33
18536100,89.33
18706800,110.45
18795300,110.45
18879600,110.45
19052400,190.06
19140900,219.3
19311600,159.19
19400100,159.19
19484400,190.06
19657200,190.06
19745700,190.06
19311600,159.19
19400100,159.19
19484400,190.06
19657200,190.06
19745700,190.06
19916400,219.3
20004900,159.19
20089200,190.06
20262000,190.06
20350500,219.3
20521200,159.19
20609700,129.95
20694000,129.95
20866800,159.19
20955300,159.19
21126000,129.95
21214500,110.45
21298800,110.45
21471600,129.95
21560100,129.95
21730800,110.45
21819300,89.33
21903600,89.33
22076400,89.33
22164900,89.33
21730800,110.45
21819300,89.33
21903600,89.33
22076400,89.33
22164900,89.33
22335600,89.33
22424100,69.84
22508400,69.84
22681200,69.84
22769700,89.33
22940400,69.84
23028900,60.09
23113200,60.09
23286000,60.09
23374500,69.84
23545200,60.09
23633700,60.09
23718000,50.34
23890800,50.34
23979300,60.09
24150000,50.34
24238500,40.59
24322800,50.34
24495600,69.84
24584100,69.84
24150000,50.34
24238500,40.59
24322800,50.34
24495600,69.84
24584100,69.84
24754800,69.84
24843300,69.84
24927600,89.33
25100400,89.33
25188900,110.45
25359600,89.33
25448100,89.33
25532400,110.45
25705200,110.45
25793700,110.45
25964400,89.33
26052900,69.84
26137200,69.84
26310000,89.33
26398500,89.33
26569200,69.84
26657700,69.84
26742000,69.84
26914800,89.33
308100,89.33
394500,159.19
567300,190.06
740100,219.3
912900,300.53
394500,159.19
567300,190.06
740100,219.3
912900,300.53
999300,190.06
1172100,159.19
1278000,159.19
1344900,159.19
1517700,190.06
1604100,129.95
1776900,159.19
1949700,190.06
2122500,159.19
2208900,89.33
2381700,69.84
2554500,40.59
2727300,50.34
2813700,29.22
2986500,24.35
3159300,40.59
3332100,24.35
3418500,14.6
3591300,14.6
3764100,14.6
3936900,19.47
3418500,14.6
3591300,14.6
3764100,14.6
3936900,19.47
4023300,14.6
4196100,19.47
4368900,24.35
4541700,60.09
4628100,14.6
4800900,24.35
4973700,50.34
5146500,60.09
5232900,50.34
5405700,19.47
5578500,19.47
5751300,50.34
5837700,29.22
6010500,19.47
6183300,24.35
6356100,29.22
5837700,29.22
6010500,19.47
6183300,24.35
6356100,29.22
6442500,19.47
6615300,24.35
6788100,24.35
6960900,29.22
7047300,24.35
7220100,19.47
7326000,19.47
7392900,19.47
7565700,24.35
7652100,24.35
7824900,19.47
7930800,19.47
7997700,24.35
8168100,69.84
8338800,40.59
8427300,40.59
8511600,50.34
8684400,110.45
8772900,129.95
8338800,40.59
8427300,40.59
8511600,50.34
8684400,110.45
8772900,129.95
8943600,69.84
9032100,60.09
9116400,60.09
9289200,129.95
9377700,159.19
9548400,69.84
9636900,50.34
9721200,50.34
9894000,69.84
9982500,89.33
10153200,60.09
10241700,50.34
10326000,60.09
10498800,69.84
10587300,159.19
10758000,50.34
10846500,50.34
10930800,60.09
11103600,69.84
11192100,89.33
10758000,50.34
10846500,50.34
10930800,60.09
11103600,69.84
11192100,89.33
11362800,110.45
11451300,89.33
11535600,89.33
11708400,129.95
11796900,129.95
11967600,110.45
12056100,89.33
12140400,69.84
12313200,110.45
12401700,190.06
12572400,89.33
12660900,69.84
12745200,69.84
12918000,69.84
13006500,89.33
13177200,69.84
13265700,69.84
13350000,69.84
13522800,69.84
13611300,110.45
13782000,69.84
13870500,60.09
13954800,69.84
14127600,69.84
14216100,89.33
13782000,69.84
13870500,60.09
13954800,69.84
14127600,69.84
14216100,89.33
14386800,69.84
14475300,69.84
14559600,69.84
14732400,69.84
14820900,69.84
14991600,60.09
15080100,60.09
15164400,50.34
15337200,60.09
15425700,89.33
15596400,40.59
15684900,40.59
15769200,40.59
15942000,50.34
16030500,40.59
16201200,29.22
16289700,24.35
16374000,19.47
16546800,19.47
16635300,24.35
16201200,29.22
16289700,24.35
16374000,19.47
16546800,19.47
16635300,24.35
16806000,14.6
16894500,14.6
16978800,19.47
17151600,14.6
17240100,19.47
17410800,14.6
17499300,14.6
17583600,19.47
17756400,40.59
17844900,50.34
18015600,50.34
18104100,50.34
18188400,60.09
18361200,89.33
18449700,89.33
18620400,110.45
18708900,110.45
18793200,110.45
18966000,190.06
19054500,219.3
19225200,159.19
19313700,159.19
19398000,190.06
19570800,190.06
19659300,190.06
19225200,159.19
19313700,159.19
19398000,190.06
19570800,190.06
19659300,190.06
19830000,219.3
19918500,159.19
20002800,190.06
20175600,219.3
20264100,219.3
20434800,129.95
20523300,129.95
20607600,129.95
20780400,159.19
20868900,159.19
21039600,129.95
21128100,110.45
21212400,110.45
21385200,129.95
21473700,129.95
21644400,110.45
21732900,89.33
21817200,89.33
21990000,89.33
22078500,89.33
21644400,110.45
21732900,89.33
21817200,89.33
21990000,89.33
22078500,89.33
22249200,89.33
22337700,69.84
22422000,69.84
22594800,69.84
22683300,89.33
22854000,69.84
22942500,60.09
23026800,60.09
23199600,60.09
23288100,69.84
23458800,60.09
23547300,60.09
23631600,50.34
23804400,50.34
23892900,60.09
24063600,50.34
24152100,40.59
24236400,50.34
24409200,69.84
24497700,69.84
24063600,50.34
24152100,40.59
24236400,50.34
24409200,69.84
24497700,69.84
24668400,69.84
24756900,69.84
24841200,89.33
25014000,89.33
25102500,110.45
25273200,89.33
25361700,89.33
25446000,110.45
25618800,110.45
25707300,110.45
25878000,89.33
25966500,69.84
26050800,69.84
26223600,89.33
26312100,89.33
26482800,69.84
26571300,69.84
26655600,69.84
26828400,89.33
221700,110.45
308100,159.19
480900,190.06
653700,259.92
826500,300.53
308100,159.19
480900,190.06
653700,259.92
826500,300.53
912900,190.06
1085700,159.19
1191600,159.19
1258500,159.19
1431300,190.06
1517700,129.95
1690500,159.19
1863300,190.06
2036100,159.19
2122500,89.33
2295300,69.84
2468100,40.59
2640900,50.34
2727300,29.22
2900100,40.59
3072900,29.22
3245700,24.35
3332100,14.6
3504900,14.6
3677700,14.6
3850500,19.47
3332100,14.6
3504900,14.6
3677700,14.6
3850500,19.47
3936900,14.6
4109700,19.47
4282500,24.35
4455300,60.09
4541700,14.6
4714500,24.35
4887300,50.34
5060100,60.09
5146500,50.34
5319300,19.47
5492100,19.47
5664900,50.34
5751300,29.22
5924100,19.47
6096900,24.35
6269700,29.22
5751300,29.22
5924100,19.47
6096900,24.35
6269700,29.22
6356100,19.47
6528900,24.35
6701700,24.35
6874500,29.22
6960900,19.47
7133700,19.47
7239600,19.47
7306500,19.47
7479300,24.35
7565700,24.35
7738500,19.47
7844400,19.47
7911300,24.35
8081700,69.84
8252400,40.59
8340900,40.59
8425200,50.34
8598000,110.45
8686500,129.95
8252400,40.59
8340900,40.59
8425200,50.34
8598000,110.45
8686500,129.95
8857200,69.84
8945700,60.09
9030000,60.09
9202800,129.95
9291300,159.19
9462000,69.84
9550500,50.34
9634800,50.34
9807600,60.09
9896100,89.33
10066800,60.09
10155300,50.34
10239600,60.09
10412400,69.84
10500900,159.19
10671600,50.34
10760100,50.34
10844400,60.09
11017200,69.84
11105700,89.33
10671600,50.34
10760100,50.34
10844400,60.09
11017200,69.84
11105700,89.33
11276400,110.45
11364900,89.33
11449200,89.33
11622000,129.95
11710500,129.95
11881200,110.45
11969700,89.33
12054000,69.84
12226800,110.45
12315300,190.06
12486000,89.33
12574500,69.84
12658800,69.84
12831600,69.84
12920100,89.33
13090800,69.84
13179300,69.84
13263600,69.84
13436400,69.84
13524900,110.45
13695600,69.84
13784100,60.09
13868400,69.84
14041200,69.84
14129700,89.33
13695600,69.84
13784100,60.09
13868400,69.84
14041200,69.84
14129700,89.33
14300400,69.84
14388900,69.84
14473200,69.84
14646000,69.84
14734500,69.84
14905200,60.09
14993700,60.09
15078000,50.34
15250800,60.09
15339300,89.33
15510000,40.59
15598500,40.59
15682800,40.59
15855600,50.34
15944100,40.59
16114800,29.22
16203300,24.35
16287600,19.47
16460400,19.47
16548900,24.35
16114800,29.22
16203300,24.35
16287600,19.47
16460400,19.47
16548900,24.35
16719600,14.6
16808100,14.6
16892400,19.47
17065200,14.6
17153700,19.47
17324400,14.6
17412900,14.6
17497200,19.47
17670000,40.59
17758500,50.34
17929200,50.34
18017700,50.34
18102000,60.09
18274800,89.33
18363300,89.33
18534000,110.45
18622500,110.45
18706800,110.45
18879600,190.06
18968100,219.3
19138800,159.19
19227300,159.19
19311600,190.06
19484400,190.06
19572900,190.06
19138800,159.19
19227300,159.19
19311600,190.06
19484400,190.06
19572900,190.06
19743600,219.3
19832100,159.19
19916400,190.06
20089200,219.3
20177700,219.3
20348400,129.95
20436900,129.95
20521200,129.95
20694000,159.19
20782500,159.19
20953200,129.95
21041700,110.45
21126000,110.45
21298800,129.95
21387300,129.95
21558000,110.45
21646500,89.33
21730800,89.33
21903600,89.33
21992100,89.33
21558000,110.45
21646500,89.33
21730800,89.33
21903600,89.33
21992100,89.33
22162800,89.33
22251300,69.84
22335600,69.84
22508400,69.84
22596900,89.33
22767600,69.84
22856100,60.09
22940400,60.09
23113200,60.09
23201700,69.84
23372400,60.09
23460900,60.09
23545200,50.34
23718000,50.34
23806500,60.09
23977200,50.34
24065700,40.59
24150000,50.34
24322800,69.84
24411300,69.84
23977200,50.34
24065700,40.59
24150000,50.34
24322800,69.84
24411300,69.84
24582000,69.84
24670500,69.84
24754800,89.33
24927600,89.33
25016100,110.45
25186800,89.33
25275300,89.33
25359600,110.45
25532400,110.45
25620900,110.45
25791600,89.33
25880100,69.84
25964400,69.84
26137200,89.33
26225700,89.33
26396400,69.84
26484900,69.84
26569200,69.84
26742000,89.33
135300,129.95
221700,159.19
394500,190.06
567300,259.92
740100,300.53
221700,159.19
394500,190.06
567300,259.92
740100,300.53
826500,219.3
999300,190.06
1105200,159.19
1172100,159.19
1344900,190.06
1431300,129.95
1604100,159.19
1776900,190.06
1949700,159.19
2036100,89.33
2208900,69.84
2381700,40.59
2554500,50.34
2640900,29.22
2813700,40.59
2986500,29.22
3159300,29.22
3245700,14.6
3418500,14.6
3591300,14.6
3764100,19.47
3245700,14.6
3418500,14.6
3591300,14.6
3764100,19.47
3850500,14.6
4023300,19.47
4196100,24.35
4368900,60.09
4455300,14.6
4628100,24.35
4800900,50.34
4973700,60.09
5060100,40.59
5232900,19.47
5405700,19.47
5578500,60.09
5664900,29.22
5837700,19.47
6010500,24.35
6183300,24.35
5664900,29.22
5837700,19.47
6010500,24.35
6183300,24.35
6269700,19.47
6442500,24.35
6615300,24.35
6788100,29.22
6874500,19.47
7047300,19.47
7153200,19.47
7220100,19.47
7392900,24.35
7479300,24.35
7652100,19.47
7758000,19.47
7824900,24.35
7995300,69.84
8166000,40.59
8254500,40.59
8338800,50.34
8511600,110.45
8600100,129.95
8166000,40.59
8254500,40.59
8338800,50.34
8511600,110.45
8600100,129.95
8770800,60.09
8859300,60.09
8943600,60.09
9116400,129.95
9204900,159.19
9375600,69.84
9464100,50.34
9548400,50.34
9721200,60.09
9809700,89.33
9980400,60.09
10068900,50.34
10153200,60.09
10326000,69.84
10414500,159.19
10585200,50.34
10673700,50.34
10758000,60.09
10930800,69.84
11019300,89.33
10585200,50.34
10673700,50.34
10758000,60.09
10930800,69.84
11019300,89.33
11190000,110.45
11278500,89.33
11362800,89.33
11535600,129.95
11624100,129.95
11794800,110.45
11883300,69.84
11967600,69.84
12140400,110.45
12228900,190.06
12399600,89.33
12488100,69.84
12572400,69.84
12745200,69.84
12833700,89.33
13004400,69.84
13092900,69.84
13177200,69.84
13350000,69.84
13438500,110.45
13609200,69.84
13697700,60.09
13782000,69.84
13954800,69.84
14043300,89.33
13609200,69.84
13697700,60.09
13782000,69.84
13954800,69.84
14043300,89.33
14214000,69.84
14302500,69.84
14386800,69.84
14559600,69.84
14648100,69.84
14818800,60.09
14907300,60.09
14991600,50.34
15164400,60.09
15252900,89.33
15423600,40.59
15512100,40.59
15596400,40.59
15769200,50.34
15857700,40.59
16028400,29.22
16116900,24.35
16201200,19.47
16374000,19.47
16462500,24.35
16028400,29.22
16116900,24.35
16201200,19.47
16374000,19.47
16462500,24.35
16633200,14.6
16721700,14.6
16806000,19.47
16978800,14.6
17067300,19.47
17238000,14.6
17326500,14.6
17410800,19.47
17583600,40.59
17672100,50.34
17842800,50.34
17931300,50.34
18015600,60.09
18188400,89.33
18276900,89.33
18447600,110.45
18536100,110.45
18620400,110.45
18793200,190.06
18881700,219.3
19052400,159.19
19140900,159.19
19225200,190.06
19398000,190.06
19486500,190.06
19052400,159.19
19140900,159.19
19225200,190.06
19398000,190.06
19486500,190.06
19657200,219.3
19745700,159.19
19830000,190.06
20002800,219.3
20091300,219.3
20262000,129.95
20350500,129.95
20434800,129.95
20607600,159.19
20696100,159.19
20866800,129.95
20955300,110.45
21039600,110.45
21212400,129.95
21300900,129.95
21471600,110.45
21560100,89.33
21644400,89.33
21817200,89.33
21905700,89.33
21471600,110.45
21560100,89.33
21644400,89.33
21817200,89.33
21905700,89.33
22076400,89.33
22164900,69.84
22249200,69.84
