dateBeforeFlight, Price
13669800,51.15
13756200,51.15
13842600,51.15
13929000,39.98
14015400,39.98
14101800,39.98
14188200,51.15
14274600,51.15
14361000,51.15
13842600,51.15
13929000,39.98
14015400,39.98
14101800,39.98
14188200,51.15
14274600,51.15
14361000,51.15
14447400,51.15
14533800,51.15
14620200,51.15
14706600,51.15
14793000,51.15
14879400,60.09
14965800,60.09
15052200,60.09
15138600,60.09
15225000,60.09
15311400,60.09
15397800,60.09
15484200,71.26
15570600,71.26
15657000,71.26
15743400,71.26
15829800,71.26
15916200,71.26
16002600,89.13
16089000,89.13
16175400,89.13
16261800,89.13
16348200,89.13
16434600,89.13
16521000,111.47
16607400,111.47
16693800,129.34
16780200,129.34
16866600,111.47
16953000,111.47
17039400,111.47
17125800,111.47
17212200,111.47
17298600,129.34
17385000,129.34
16866600,111.47
16953000,111.47
17039400,111.47
17125800,111.47
17212200,111.47
17298600,129.34
17385000,129.34
17471400,129.34
17557800,129.34
17644200,129.34
17730600,129.34
17817000,129.34
17903400,151.68
17989800,151.68
18076200,151.68
18162600,151.68
18249000,151.68
18335400,151.68
18421800,151.68
18508200,151.68
18594600,151.68
18681000,151.68
18767400,151.68
18853800,151.68
18940200,151.68
19026600,151.68
19113000,151.68
19199400,151.68
19285800,151.68
19372200,129.34
19458600,129.34
19545000,129.34
19631400,111.47
19717800,129.34
19804200,111.47
19285800,151.68
19372200,129.34
19458600,129.34
19545000,129.34
19631400,111.47
19717800,129.34
19804200,111.47
19890600,111.47
19977000,111.47
20063400,111.47
20149800,89.13
20236200,89.13
20322600,111.47
20409000,111.47
20495400,111.47
20581800,111.47
20668200,89.13
20754600,89.13
20841000,89.13
20927400,111.47
21013800,111.47
21100200,111.47
21186600,89.13
21273000,89.13
21359400,71.26
21445800,89.13
21532200,89.13
21618600,111.47
21705000,111.47
21791400,89.13
21877800,89.13
21964200,71.26
22050600,71.26
22137000,89.13
22223400,89.13
21705000,111.47
21791400,89.13
21877800,89.13
21964200,71.26
22050600,71.26
22137000,89.13
22223400,89.13
22309800,89.13
22396200,71.26
22482600,71.26
22569000,71.26
22655400,71.26
22741800,89.13
22828200,89.13
22914600,71.26
23001000,71.26
23087400,71.26
23173800,71.26
23260200,71.26
23346600,89.13
23433000,89.13
23519400,89.13
23605800,71.26
23692200,71.26
23778600,71.26
23865000,71.26
23951400,71.26
24037800,60.09
24124200,60.09
24210600,51.15
24297000,51.15
24383400,60.09
24469800,71.26
24556200,71.26
45600,211.99
132000,151.68
218400,151.68
304800,129.34
391200,151.68
477600,89.13
564000,71.26
650400,60.09
736800,60.09
823200,60.09
909600,60.09
996000,111.47
1082400,39.98
1168800,28.81
1255200,51.15
1341600,51.15
1428000,51.15
1514400,60.09
1600800,60.09
1082400,39.98
1168800,28.81
1255200,51.15
1341600,51.15
1428000,51.15
1514400,60.09
1600800,60.09
1687200,28.81
1773600,24.34
1860000,24.34
1946400,39.98
2032800,39.98
2119200,60.09
2205600,89.13
2292000,39.98
2378400,24.34
2464800,24.34
2551200,24.34
2637600,51.15
2724000,28.81
2810400,28.81
2896800,24.34
2983200,8.71
3069600,15.41
3156000,22.11
3242400,39.98
3328800,24.34
3415200,51.15
3501600,22.11
3588000,15.41
3674400,22.11
3760800,15.41
3847200,39.98
3933600,28.81
4020000,51.15
3501600,22.11
3588000,15.41
3674400,22.11
3760800,15.41
3847200,39.98
3933600,28.81
4020000,51.15
4106400,15.41
4192800,8.71
4279200,22.11
4365600,22.11
4452000,22.11
4538400,15.41
4624800,28.81
4711200,24.34
4797600,8.71
4884000,8.71
4970400,15.41
5056800,24.34
5143200,15.41
5229600,39.98
5316000,22.11
5402400,22.11
5488800,22.11
5575200,28.81
5661600,28.81
5748000,51.15
5807400,24.34
5893800,51.15
5980200,39.98
6066600,28.81
6153000,28.81
6239400,28.81
6325800,39.98
6412200,71.26
5893800,51.15
5980200,39.98
6066600,28.81
6153000,28.81
6239400,28.81
6325800,39.98
6412200,71.26
6498600,60.09
6585000,28.81
6671400,28.81
6757800,28.81
6844200,51.15
6930600,39.98
7017000,51.15
7103400,28.81
7189800,24.34
7276200,24.34
7362600,39.98
7449000,51.15
7535400,28.81
7621800,28.81
7708200,28.81
7794600,24.34
7881000,24.34
7967400,39.98
8053800,39.98
8140200,39.98
8226600,39.98
8313000,39.98
8399400,39.98
8485800,39.98
8572200,71.26
8658600,39.98
8745000,60.09
8831400,39.98
8313000,39.98
8399400,39.98
8485800,39.98
8572200,71.26
8658600,39.98
8745000,60.09
8831400,39.98
8917800,51.15
9004200,39.98
9090600,39.98
9177000,51.15
9263400,60.09
9349800,60.09
9436200,111.47
9522600,71.26
9609000,71.26
9695400,39.98
9781800,39.98
9868200,51.15
9954600,60.09
10041000,71.26
10127400,60.09
10213800,71.26
10300200,51.15
10386600,60.09
10473000,60.09
10559400,60.09
10645800,60.09
10732200,71.26
10818600,71.26
10905000,71.26
10991400,60.09
11077800,71.26
11164200,71.26
11250600,71.26
11337000,60.09
11423400,51.15
11509800,51.15
11596200,51.15
11682600,51.15
11769000,60.09
11855400,60.09
11337000,60.09
11423400,51.15
11509800,51.15
11596200,51.15
11682600,51.15
11769000,60.09
11855400,60.09
11941800,60.09
12028200,51.15
12114600,51.15
12201000,71.26
12287400,60.09
12373800,51.15
12460200,51.15
12546600,71.26
12633000,51.15
12719400,51.15
12805800,60.09
12892200,51.15
12978600,51.15
13065000,60.09
13151400,51.15
13237800,51.15
13324200,51.15
13410600,51.15
13497000,51.15
13583400,51.15
13669800,51.15
13756200,51.15
13842600,39.98
13929000,39.98
14015400,39.98
14101800,51.15
14188200,51.15
14274600,51.15
13756200,51.15
13842600,39.98
13929000,39.98
14015400,39.98
14101800,51.15
14188200,51.15
14274600,51.15
14361000,51.15
14447400,51.15
14533800,51.15
14620200,51.15
14706600,51.15
14793000,60.09
14879400,60.09
14965800,60.09
15052200,60.09
15138600,60.09
15225000,60.09
15311400,60.09
15397800,71.26
15484200,71.26
15570600,71.26
15657000,71.26
15743400,71.26
15829800,71.26
15916200,89.13
16002600,89.13
16089000,89.13
16175400,89.13
16261800,89.13
16348200,89.13
16434600,111.47
16521000,111.47
16607400,129.34
16693800,129.34
16780200,111.47
16866600,111.47
16953000,111.47
17039400,111.47
17125800,111.47
17212200,129.34
17298600,129.34
16780200,111.47
16866600,111.47
16953000,111.47
17039400,111.47
17125800,111.47
17212200,129.34
17298600,129.34
17385000,129.34
17471400,129.34
17557800,129.34
17644200,129.34
17730600,129.34
17817000,151.68
17903400,151.68
17989800,151.68
18076200,151.68
18162600,151.68
18249000,151.68
18335400,151.68
18421800,151.68
18508200,151.68
18594600,151.68
18681000,151.68
18767400,151.68
18853800,151.68
18940200,151.68
19026600,151.68
19113000,151.68
19199400,151.68
19285800,129.34
19372200,129.34
19458600,129.34
19545000,111.47
19631400,129.34
19717800,111.47
19199400,151.68
19285800,129.34
19372200,129.34
19458600,129.34
19545000,111.47
19631400,129.34
19717800,111.47
19804200,111.47
19890600,111.47
19977000,111.47
20063400,89.13
20149800,89.13
20236200,111.47
20322600,111.47
20409000,111.47
20495400,111.47
20581800,89.13
20668200,89.13
20754600,89.13
20841000,111.47
20927400,111.47
21013800,111.47
21100200,89.13
21186600,89.13
21273000,71.26
21359400,89.13
21445800,89.13
21532200,111.47
21618600,111.47
21705000,89.13
21791400,89.13
21877800,71.26
21964200,71.26
22050600,89.13
22137000,89.13
21618600,111.47
21705000,89.13
21791400,89.13
21877800,71.26
21964200,71.26
22050600,89.13
22137000,89.13
22223400,89.13
22309800,71.26
22396200,71.26
22482600,71.26
22569000,71.26
22655400,89.13
22741800,89.13
22828200,71.26
22914600,71.26
23001000,71.26
23087400,71.26
23173800,71.26
23260200,89.13
23346600,89.13
23433000,89.13
23519400,71.26
23605800,71.26
23692200,71.26
23778600,71.26
23865000,71.26
23951400,60.09
24037800,60.09
24124200,51.15
24210600,51.15
24297000,60.09
24383400,71.26
24469800,71.26
45600,211.99
132000,151.68
218400,151.68
304800,180.72
391200,129.34
477600,111.47
564000,111.47
650400,89.13
736800,71.26
823200,60.09
909600,111.47
996000,51.15
1082400,28.81
1168800,51.15
1255200,51.15
1341600,51.15
1428000,60.09
1514400,71.26
996000,51.15
1082400,28.81
1168800,51.15
1255200,51.15
1341600,51.15
1428000,60.09
1514400,71.26
1600800,51.15
1687200,24.34
1773600,24.34
1860000,39.98
1946400,39.98
2032800,51.15
2119200,89.13
2205600,39.98
2292000,24.34
2378400,24.34
2464800,28.81
2551200,51.15
2637600,28.81
2724000,28.81
2810400,24.34
2896800,8.71
2983200,22.11
3069600,22.11
3156000,28.81
3242400,24.34
3328800,60.09
3415200,24.34
3501600,22.11
3588000,22.11
3674400,15.41
3760800,28.81
3847200,28.81
3933600,51.15
3415200,24.34
3501600,22.11
3588000,22.11
3674400,15.41
3760800,28.81
3847200,28.81
3933600,51.15
4020000,15.41
4106400,8.71
4192800,15.41
4279200,15.41
4365600,24.34
4452000,15.41
4538400,28.81
4624800,24.34
4711200,8.71
4797600,8.71
4884000,15.41
4970400,24.34
5056800,15.41
5143200,39.98
5229600,15.41
5316000,15.41
5402400,15.41
5488800,24.34
5575200,28.81
5661600,51.15
5721000,24.34
5807400,51.15
5893800,39.98
5980200,28.81
6066600,28.81
6153000,28.81
6239400,39.98
6325800,71.26
5807400,51.15
5893800,39.98
5980200,28.81
6066600,28.81
6153000,28.81
6239400,39.98
6325800,71.26
6412200,60.09
6498600,28.81
6585000,28.81
6671400,28.81
6757800,39.98
6844200,39.98
6930600,51.15
7017000,28.81
7103400,24.34
7189800,24.34
7276200,39.98
7362600,51.15
7449000,28.81
7535400,28.81
7621800,28.81
7708200,24.34
7794600,24.34
7881000,39.98
7967400,39.98
8053800,39.98
8140200,39.98
8226600,39.98
8313000,28.81
8399400,39.98
8485800,60.09
8572200,39.98
8658600,60.09
8745000,39.98
8226600,39.98
8313000,28.81
8399400,39.98
8485800,60.09
8572200,39.98
8658600,60.09
8745000,39.98
8831400,51.15
8917800,39.98
9004200,39.98
9090600,51.15
9177000,60.09
9263400,60.09
9349800,111.47
9436200,71.26
9522600,71.26
9609000,39.98
9695400,39.98
9781800,51.15
9868200,60.09
9954600,71.26
10041000,60.09
10127400,71.26
10213800,51.15
10300200,60.09
10386600,60.09
10473000,60.09
10559400,60.09
10645800,71.26
10732200,71.26
10818600,71.26
10905000,60.09
10991400,71.26
11077800,71.26
11164200,71.26
11250600,60.09
11337000,51.15
11423400,51.15
11509800,51.15
11596200,51.15
11682600,60.09
11769000,60.09
11250600,60.09
11337000,51.15
11423400,51.15
11509800,51.15
11596200,51.15
11682600,60.09
11769000,60.09
11855400,60.09
11941800,51.15
12028200,51.15
12114600,71.26
12201000,60.09
12287400,51.15
12373800,51.15
12460200,71.26
12546600,51.15
12633000,51.15
12719400,60.09
12805800,51.15
12892200,51.15
12978600,60.09
13065000,51.15
13151400,51.15
13237800,51.15
13324200,51.15
13410600,51.15
13497000,51.15
13583400,51.15
13669800,51.15
13756200,39.98
13842600,39.98
13929000,39.98
14015400,51.15
14101800,51.15
14188200,51.15
13669800,51.15
13756200,39.98
13842600,39.98
13929000,39.98
14015400,51.15
14101800,51.15
14188200,51.15
14274600,51.15
14361000,51.15
14447400,51.15
14533800,51.15
14620200,51.15
14706600,60.09
14793000,60.09
14879400,60.09
14965800,60.09
15052200,60.09
15138600,60.09
15225000,60.09
15311400,71.26
15397800,71.26
15484200,71.26
15570600,71.26
15657000,71.26
15743400,71.26
15829800,89.13
15916200,89.13
16002600,89.13
16089000,89.13
16175400,89.13
16261800,89.13
16348200,111.47
16434600,111.47
16521000,129.34
16607400,129.34
16693800,111.47
16780200,111.47
16866600,111.47
16953000,111.47
17039400,111.47
17125800,129.34
17212200,129.34
16693800,111.47
16780200,111.47
16866600,111.47
16953000,111.47
17039400,111.47
17125800,129.34
17212200,129.34
17298600,129.34
17385000,129.34
17471400,129.34
17557800,129.34
17644200,129.34
17730600,151.68
17817000,151.68
17903400,151.68
17989800,151.68
18076200,151.68
18162600,151.68
18249000,151.68
18335400,151.68
18421800,151.68
18508200,151.68
18594600,151.68
18681000,151.68
18767400,151.68
18853800,151.68
18940200,151.68
19026600,151.68
19113000,151.68
19199400,129.34
19285800,129.34
19372200,129.34
19458600,111.47
19545000,129.34
19631400,111.47
19113000,151.68
19199400,129.34
19285800,129.34
19372200,129.34
19458600,111.47
19545000,129.34
19631400,111.47
19717800,111.47
19804200,111.47
19890600,111.47
19977000,89.13
20063400,89.13
20149800,111.47
20236200,111.47
20322600,111.47
20409000,111.47
20495400,89.13
20581800,89.13
20668200,89.13
20754600,111.47
20841000,111.47
20927400,111.47
21013800,89.13
21100200,89.13
21186600,71.26
21273000,89.13
21359400,89.13
21445800,111.47
21532200,111.47
21618600,89.13
21705000,89.13
21791400,71.26
21877800,71.26
21964200,89.13
22050600,89.13
21532200,111.47
21618600,89.13
21705000,89.13
21791400,71.26
21877800,71.26
21964200,89.13
22050600,89.13
22137000,89.13
22223400,71.26
22309800,71.26
22396200,71.26
22482600,71.26
22569000,89.13
22655400,89.13
22741800,71.26
22828200,71.26
22914600,71.26
23001000,71.26
23087400,71.26
23173800,89.13
23260200,89.13
23346600,89.13
23433000,71.26
23519400,71.26
23605800,71.26
23692200,71.26
23778600,71.26
23865000,60.09
23951400,60.09
24037800,51.15
24124200,51.15
24210600,60.09
24297000,71.26
24383400,71.26
45600,151.68
132000,180.72
218400,211.99
304800,129.34
391200,129.34
477600,111.47
564000,89.13
650400,71.26
736800,71.26
823200,111.47
909600,51.15
996000,51.15
1082400,39.98
1168800,51.15
1255200,51.15
1341600,60.09
1428000,60.09
909600,51.15
996000,51.15
1082400,39.98
1168800,51.15
1255200,51.15
1341600,60.09
1428000,60.09
1514400,51.15
1600800,24.34
1687200,24.34
1773600,39.98
1860000,39.98
1946400,60.09
2032800,89.13
2119200,39.98
2205600,24.34
2292000,24.34
2378400,28.81
2464800,51.15
2551200,28.81
2637600,28.81
2724000,24.34
2810400,8.71
2896800,15.41
2983200,22.11
3069600,28.81
3156000,24.34
3242400,51.15
3328800,24.34
3415200,22.11
3501600,22.11
3588000,22.11
3674400,28.81
3760800,28.81
3847200,51.15
3328800,24.34
3415200,22.11
3501600,22.11
3588000,22.11
3674400,28.81
3760800,28.81
3847200,51.15
3933600,15.41
4020000,8.71
4106400,15.41
4192800,15.41
4279200,28.81
4365600,22.11
4452000,28.81
4538400,24.34
4624800,8.71
4711200,8.71
4797600,15.41
4884000,24.34
4970400,15.41
5056800,39.98
5143200,15.41
5229600,15.41
5316000,15.41
5402400,24.34
5488800,24.34
5575200,51.15
5634600,24.34
5721000,51.15
5807400,51.15
5893800,28.81
5980200,28.81
6066600,28.81
6153000,39.98
6239400,71.26
5721000,51.15
5807400,51.15
5893800,28.81
5980200,28.81
6066600,28.81
6153000,39.98
6239400,71.26
6325800,60.09
6412200,28.81
6498600,28.81
6585000,39.98
6671400,51.15
6757800,39.98
6844200,51.15
6930600,28.81
7017000,24.34
7103400,24.34
7189800,39.98
7276200,51.15
7362600,28.81
7449000,28.81
7535400,28.81
7621800,24.34
7708200,24.34
7794600,39.98
7881000,39.98
7967400,39.98
8053800,39.98
8140200,28.81
8226600,39.98
8313000,39.98
8399400,60.09
8485800,39.98
8572200,60.09
8658600,39.98
8140200,28.81
8226600,39.98
8313000,39.98
8399400,60.09
8485800,39.98
8572200,60.09
8658600,39.98
8745000,39.98
8831400,39.98
8917800,39.98
9004200,51.15
9090600,60.09
9177000,60.09
9263400,111.47
9349800,71.26
9436200,71.26
9522600,39.98
9609000,39.98
9695400,51.15
9781800,60.09
9868200,71.26
9954600,60.09
10041000,71.26
10127400,51.15
10213800,60.09
10300200,51.15
10386600,60.09
10473000,60.09
10559400,71.26
10645800,71.26
10732200,71.26
10818600,60.09
10905000,71.26
10991400,71.26
11077800,71.26
11164200,60.09
11250600,51.15
11337000,51.15
11423400,51.15
11509800,51.15
11596200,60.09
11682600,60.09
11164200,60.09
11250600,51.15
11337000,51.15
11423400,51.15
11509800,51.15
11596200,60.09
11682600,60.09
11769000,60.09
11855400,51.15
11941800,51.15
12028200,71.26
12114600,60.09
12201000,51.15
12287400,51.15
12373800,71.26
12460200,51.15
12546600,51.15
12633000,60.09
12719400,51.15
12805800,51.15
12892200,60.09
12978600,51.15
13065000,51.15
13151400,51.15
13237800,51.15
13324200,51.15
13410600,51.15
13497000,51.15
13583400,51.15
13669800,39.98
13756200,39.98
13842600,39.98
13929000,51.15
14015400,51.15
14101800,51.15
13583400,51.15
13669800,39.98
13756200,39.98
13842600,39.98
13929000,51.15
14015400,51.15
14101800,51.15
14188200,51.15
14274600,51.15
14361000,51.15
14447400,51.15
14533800,51.15
14620200,60.09
14706600,60.09
14793000,60.09
14879400,60.09
14965800,60.09
15052200,60.09
15138600,60.09
15225000,71.26
15311400,71.26
15397800,71.26
15484200,71.26
15570600,71.26
15657000,71.26
15743400,89.13
15829800,89.13
15916200,89.13
16002600,89.13
16089000,89.13
16175400,89.13
16261800,111.47
16348200,111.47
16434600,129.34
16521000,129.34
16607400,111.47
16693800,111.47
16780200,111.47
16866600,111.47
16953000,111.47
17039400,129.34
17125800,129.34
16607400,111.47
16693800,111.47
16780200,111.47
16866600,111.47
16953000,111.47
17039400,129.34
17125800,129.34
17212200,129.34
17298600,129.34
17385000,129.34
17471400,129.34
17557800,129.34
17644200,151.68
17730600,151.68
17817000,151.68
17903400,151.68
17989800,151.68
18076200,151.68
18162600,151.68
18249000,151.68
18335400,151.68
18421800,151.68
18508200,151.68
18594600,151.68
18681000,151.68
18767400,151.68
18853800,151.68
18940200,151.68
19026600,151.68
19113000,129.34
19199400,129.34
19285800,129.34
19372200,111.47
19458600,129.34
19545000,111.47
19026600,151.68
19113000,129.34
19199400,129.34
19285800,129.34
19372200,111.47
19458600,129.34
19545000,111.47
19631400,111.47
19717800,111.47
19804200,111.47
19890600,89.13
19977000,89.13
20063400,111.47
20149800,111.47
20236200,111.47
20322600,111.47
20409000,89.13
20495400,89.13
20581800,89.13
20668200,111.47
20754600,111.47
20841000,111.47
20927400,89.13
21013800,89.13
21100200,71.26
21186600,89.13
21273000,89.13
21359400,111.47
21445800,111.47
21532200,89.13
21618600,89.13
21705000,71.26
21791400,71.26
21877800,89.13
21964200,89.13
21445800,111.47
21532200,89.13
21618600,89.13
21705000,71.26
21791400,71.26
21877800,89.13
21964200,89.13
22050600,89.13
22137000,71.26
22223400,71.26
22309800,71.26
22396200,71.26
22482600,89.13
22569000,89.13
22655400,71.26
22741800,71.26
22828200,71.26
22914600,71.26
23001000,71.26
23087400,89.13
23173800,89.13
23260200,89.13
23346600,71.26
23433000,71.26
23519400,71.26
23605800,71.26
23692200,71.26
23778600,60.09
23865000,60.09
23951400,51.15
24037800,51.15
24124200,60.09
24210600,71.26
24297000,71.26
45600,180.72
132000,211.99
218400,151.68
304800,129.34
391200,111.47
477600,89.13
564000,71.26
650400,111.47
736800,111.47
823200,51.15
909600,51.15
996000,39.98
1082400,51.15
1168800,51.15
1255200,60.09
1341600,71.26
823200,51.15
909600,51.15
996000,39.98
1082400,51.15
1168800,51.15
1255200,60.09
1341600,71.26
1428000,51.15
1514400,28.81
1600800,15.41
1687200,39.98
1773600,39.98
1860000,51.15
1946400,89.13
2032800,39.98
2119200,28.81
2205600,24.34
2292000,28.81
2378400,51.15
2464800,24.34
2551200,28.81
2637600,22.11
2724000,8.71
2810400,15.41
2896800,22.11
2983200,24.34
3069600,24.34
3156000,51.15
3242400,28.81
3328800,22.11
3415200,22.11
3501600,22.11
3588000,28.81
3674400,28.81
3760800,51.15
3242400,28.81
3328800,22.11
3415200,22.11
3501600,22.11
3588000,28.81
3674400,28.81
3760800,51.15
3847200,15.41
3933600,8.71
4020000,15.41
4106400,15.41
4192800,28.81
4279200,22.11
4365600,28.81
4452000,24.34
4538400,8.71
4624800,8.71
4711200,15.41
4797600,24.34
4884000,15.41
4970400,39.98
5056800,15.41
5143200,15.41
5229600,15.41
5316000,24.34
5402400,24.34
5488800,51.15
5548200,39.98
5634600,51.15
5721000,51.15
5807400,24.34
5893800,28.81
5980200,28.81
6066600,39.98
6153000,71.26
5634600,51.15
5721000,51.15
5807400,24.34
5893800,28.81
5980200,28.81
6066600,39.98
6153000,71.26
6239400,60.09
6325800,28.81
6412200,28.81
6498600,39.98
6585000,39.98
6671400,39.98
6757800,51.15
6844200,28.81
6930600,24.34
7017000,24.34
7103400,39.98
7189800,51.15
7276200,28.81
7362600,28.81
7449000,28.81
7535400,24.34
7621800,24.34
7708200,39.98
7794600,39.98
7881000,39.98
7967400,39.98
8053800,28.81
8140200,39.98
8226600,39.98
8313000,60.09
8399400,39.98
8485800,60.09
8572200,39.98
8053800,28.81
8140200,39.98
8226600,39.98
8313000,60.09
8399400,39.98
8485800,60.09
8572200,39.98
8658600,39.98
8745000,39.98
8831400,39.98
8917800,51.15
9004200,60.09
9090600,60.09
9177000,111.47
9263400,71.26
9349800,71.26
9436200,39.98
9522600,39.98
9609000,51.15
9695400,60.09
9781800,71.26
9868200,60.09
9954600,71.26
10041000,51.15
10127400,60.09
10213800,51.15
10300200,60.09
10386600,60.09
10473000,71.26
10559400,71.26
10645800,71.26
10732200,60.09
10818600,71.26
10905000,71.26
10991400,71.26
11077800,60.09
11164200,51.15
11250600,51.15
11337000,51.15
11423400,51.15
11509800,60.09
11596200,60.09
11077800,60.09
11164200,51.15
11250600,51.15
11337000,51.15
11423400,51.15
11509800,60.09
11596200,60.09
11682600,60.09
11769000,51.15
11855400,51.15
11941800,71.26
12028200,60.09
12114600,51.15
12201000,51.15
12287400,71.26
12373800,51.15
12460200,51.15
12546600,60.09
12633000,51.15
12719400,51.15
12805800,60.09
12892200,51.15
12978600,51.15
13065000,51.15
13151400,51.15
13237800,51.15
13324200,51.15
13410600,51.15
13497000,51.15
13583400,39.98
13669800,39.98
13756200,39.98
13842600,51.15
13929000,60.09
14015400,51.15
13497000,51.15
13583400,39.98
13669800,39.98
13756200,39.98
13842600,51.15
13929000,60.09
14015400,51.15
14101800,51.15
14188200,51.15
14274600,51.15
14361000,51.15
14447400,51.15
14533800,60.09
14620200,60.09
14706600,60.09
14793000,60.09
14879400,60.09
14965800,60.09
15052200,60.09
15138600,71.26
15225000,71.26
15311400,71.26
15397800,71.26
15484200,71.26
15570600,71.26
15657000,89.13
15743400,89.13
15829800,89.13
15916200,89.13
16002600,89.13
16089000,89.13
16175400,111.47
16261800,111.47
16348200,129.34
16434600,129.34
16521000,111.47
16607400,111.47
16693800,111.47
16780200,111.47
16866600,111.47
16953000,129.34
17039400,129.34
16521000,111.47
16607400,111.47
16693800,111.47
16780200,111.47
16866600,111.47
16953000,129.34
17039400,129.34
17125800,129.34
17212200,129.34
17298600,129.34
17385000,129.34
17471400,129.34
17557800,151.68
17644200,151.68
17730600,151.68
17817000,151.68
17903400,151.68
17989800,151.68
18076200,151.68
18162600,151.68
18249000,151.68
18335400,151.68
18421800,151.68
18508200,151.68
18594600,151.68
18681000,151.68
18767400,151.68
18853800,151.68
18940200,151.68
19026600,129.34
19113000,129.34
19199400,129.34
19285800,111.47
19372200,129.34
19458600,111.47
18940200,151.68
19026600,129.34
19113000,129.34
19199400,129.34
19285800,111.47
19372200,129.34
19458600,111.47
19545000,111.47
19631400,111.47
19717800,111.47
19804200,89.13
19890600,89.13
19977000,111.47
20063400,111.47
20149800,111.47
20236200,111.47
20322600,89.13
20409000,89.13
20495400,89.13
20581800,111.47
20668200,111.47
20754600,111.47
20841000,89.13
20927400,89.13
21013800,71.26
21100200,89.13
21186600,89.13
21273000,111.47
21359400,111.47
21445800,89.13
21532200,89.13
21618600,71.26
21705000,71.26
21791400,89.13
21877800,89.13
21359400,111.47
21445800,89.13
21532200,89.13
21618600,71.26
21705000,71.26
21791400,89.13
21877800,89.13
21964200,89.13
22050600,71.26
22137000,71.26
22223400,71.26
22309800,71.26
22396200,89.13
22482600,89.13
22569000,71.26
22655400,71.26
22741800,71.26
22828200,71.26
22914600,71.26
23001000,89.13
23087400,89.13
23173800,89.13
23260200,71.26
23346600,71.26
23433000,71.26
23519400,71.26
23605800,71.26
23692200,60.09
23778600,60.09
23865000,51.15
23951400,51.15
24037800,60.09
24124200,71.26
24210600,71.26
45600,211.99
132000,151.68
218400,151.68
304800,111.47
391200,111.47
477600,89.13
564000,111.47
650400,111.47
736800,51.15
823200,51.15
909600,39.98
996000,39.98
1082400,51.15
1168800,39.98
1255200,60.09
736800,51.15
823200,51.15
909600,39.98
996000,39.98
1082400,51.15
1168800,39.98
1255200,60.09
1341600,51.15
1428000,28.81
1514400,22.11
1600800,28.81
1687200,51.15
1773600,39.98
1860000,89.13
1946400,39.98
2032800,24.34
2119200,24.34
2205600,28.81
2292000,51.15
2378400,24.34
2464800,28.81
2551200,15.41
2637600,8.71
2724000,15.41
2810400,15.41
2896800,24.34
2983200,24.34
3069600,51.15
3156000,28.81
3242400,22.11
3328800,22.11
3415200,22.11
3501600,28.81
3588000,24.34
3674400,39.98
3156000,28.81
3242400,22.11
3328800,22.11
3415200,22.11
3501600,28.81
3588000,24.34
3674400,39.98
3760800,8.71
3847200,8.71
3933600,15.41
4020000,15.41
4106400,28.81
4192800,22.11
4279200,24.34
4365600,24.34
4452000,8.71
4538400,8.71
4624800,15.41
4711200,24.34
4797600,15.41
4884000,28.81
4970400,15.41
5056800,15.41
5143200,15.41
5229600,24.34
5316000,24.34
5402400,51.15
5461800,39.98
5548200,51.15
5634600,51.15
5721000,24.34
5807400,28.81
5893800,28.81
5980200,39.98
6066600,71.26
5548200,51.15
5634600,51.15
5721000,24.34
5807400,28.81
5893800,28.81
5980200,39.98
6066600,71.26
6153000,60.09
6239400,28.81
6325800,28.81
6412200,28.81
6498600,39.98
6585000,39.98
6671400,51.15
6757800,28.81
6844200,24.34
6930600,24.34
7017000,39.98
7103400,51.15
7189800,28.81
7276200,28.81
7362600,28.81
7449000,24.34
7535400,24.34
7621800,39.98
7708200,28.81
7794600,39.98
7881000,39.98
7967400,28.81
8053800,39.98
8140200,39.98
8226600,60.09
8313000,39.98
8399400,60.09
8485800,39.98
7967400,28.81
8053800,39.98
8140200,39.98
8226600,60.09
8313000,39.98
8399400,60.09
8485800,39.98
8572200,39.98
8658600,39.98
8745000,39.98
8831400,51.15
8917800,60.09
9004200,60.09
9090600,111.47
9177000,71.26
9263400,71.26
9349800,39.98
9436200,39.98
9522600,51.15
9609000,60.09
9695400,71.26
9781800,60.09
9868200,71.26
9954600,51.15
10041000,60.09
10127400,51.15
10213800,60.09
10300200,60.09
10386600,71.26
10473000,71.26
10559400,71.26
10645800,60.09
10732200,71.26
10818600,71.26
10905000,71.26
10991400,60.09
11077800,51.15
11164200,51.15
11250600,51.15
11337000,51.15
11423400,60.09
11509800,60.09
10991400,60.09
11077800,51.15
11164200,51.15
11250600,51.15
11337000,51.15
11423400,60.09
11509800,60.09
11596200,60.09
11682600,51.15
11769000,51.15
11855400,71.26
11941800,60.09
12028200,51.15
12114600,51.15
12201000,71.26
12287400,51.15
12373800,51.15
12460200,60.09
12546600,51.15
12633000,51.15
12719400,60.09
12805800,51.15
12892200,51.15
12978600,51.15
13065000,51.15
13151400,51.15
13237800,51.15
13324200,51.15
13410600,51.15
13497000,39.98
13583400,39.98
13669800,39.98
13756200,51.15
13842600,60.09
13929000,51.15
13410600,51.15
13497000,39.98
13583400,39.98
13669800,39.98
13756200,51.15
13842600,60.09
13929000,51.15
14015400,51.15
14101800,51.15
14188200,51.15
14274600,51.15
14361000,51.15
14447400,60.09
14533800,60.09
14620200,60.09
14706600,60.09
14793000,60.09
14879400,60.09
14965800,60.09
15052200,71.26
15138600,71.26
15225000,71.26
15311400,71.26
