dateBeforeFlight, Price
21543900,61.26
21630300,61.26
21716700,61.26
21198300,73.89
21284700,73.89
21371100,61.26
21457500,61.26
21543900,61.26
21630300,61.26
21716700,61.26
21803100,61.26
21889500,61.26
21975900,61.26
22062300,61.26
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,61.26
23185500,61.26
23271900,61.26
23358300,61.26
23444700,73.89
23531100,73.89
23617500,73.89
23703900,61.26
23790300,61.26
23876700,61.26
23963100,61.26
24049500,61.26
78000,99.16
117600,99.16
204000,73.89
290400,99.16
376800,61.26
463200,48.62
549600,35.99
636000,35.99
722400,35.99
808800,48.62
895200,73.89
981600,48.62
1068000,35.99
549600,35.99
636000,35.99
722400,35.99
808800,48.62
895200,73.89
981600,48.62
1068000,35.99
1154400,35.99
1240800,48.62
1327200,35.99
1413600,61.26
1500000,99.16
1586400,111.79
1672800,111.79
1759200,73.89
1845600,61.26
1932000,48.62
2018400,48.62
2104800,48.62
2191200,48.62
2277600,48.62
2364000,35.99
2450400,35.99
2536800,35.99
2623200,35.99
2709600,61.26
2796000,61.26
2882400,61.26
2968800,48.62
3055200,30.94
3141600,35.99
3228000,35.99
3314400,35.99
3400800,35.99
3487200,35.99
2968800,48.62
3055200,30.94
3141600,35.99
3228000,35.99
3314400,35.99
3400800,35.99
3487200,35.99
3573600,35.99
3660000,30.94
3746400,30.94
3832800,30.94
3919200,30.94
4005600,35.99
4092000,48.62
4178400,35.99
4264800,23.36
4351200,30.94
4437600,35.99
4524000,48.62
4610400,61.26
4696800,48.62
4783200,48.62
4869600,48.62
4956000,61.26
5042400,111.79
5128800,137.06
5215200,99.16
5295900,73.89
5382300,61.26
5468700,48.62
5555100,35.99
5641500,48.62
5727900,35.99
5814300,35.99
5900700,35.99
5382300,61.26
5468700,48.62
5555100,35.99
5641500,48.62
5727900,35.99
5814300,35.99
5900700,35.99
5987100,35.99
6073500,35.99
6159900,35.99
6246300,35.99
6332700,48.62
6419100,48.62
6505500,48.62
6591900,35.99
6678300,35.99
6764700,48.62
6851100,48.62
6937500,48.62
7023900,48.62
7110300,61.26
7196700,61.26
7283100,61.26
7369500,73.89
7455900,73.89
7542300,99.16
7628700,99.16
7715100,111.79
7801500,99.16
7887900,111.79
7974300,137.06
8060700,174.96
8147100,174.96
8233500,111.79
8319900,73.89
7801500,99.16
7887900,111.79
7974300,137.06
8060700,174.96
8147100,174.96
8233500,111.79
8319900,73.89
8406300,99.16
8492700,73.89
8579100,99.16
8665500,99.16
8751900,99.16
8838300,73.89
8924700,61.26
9011100,61.26
9097500,48.62
9183900,48.62
9270300,61.26
9356700,73.89
9443100,61.26
9529500,61.26
9615900,61.26
9702300,61.26
9788700,73.89
9875100,73.89
9966300,99.16
10052700,73.89
10139100,73.89
10225500,73.89
10311900,73.89
10398300,73.89
10484700,73.89
10571100,111.79
10657500,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,99.16
11089500,99.16
11175900,99.16
11262300,99.16
11348700,73.89
10830300,99.16
10916700,99.16
11003100,99.16
11089500,99.16
11175900,99.16
11262300,99.16
11348700,73.89
11435100,73.89
11521500,73.89
11607900,73.89
11694300,73.89
11780700,73.89
11867100,73.89
11953500,73.89
12039900,73.89
12126300,73.89
12212700,73.89
12299100,73.89
12385500,73.89
12471900,111.79
12558300,111.79
12644700,111.79
12731100,111.79
12817500,111.79
12903900,137.06
12990300,137.06
13076700,137.06
13163100,137.06
13249500,137.06
13335900,137.06
13422300,137.06
13508700,137.06
13595100,137.06
13681500,137.06
13767900,137.06
13249500,137.06
13335900,137.06
13422300,137.06
13508700,137.06
13595100,137.06
13681500,137.06
13767900,137.06
13854300,137.06
13940700,137.06
14027100,137.06
14113500,137.06
14199900,137.06
14286300,137.06
14372700,174.96
14459100,174.96
14545500,174.96
14631900,174.96
14718300,200.23
14804700,200.23
14891100,200.23
14977500,200.23
15063900,200.23
15150300,200.23
15236700,200.23
15323100,200.23
15409500,200.23
15495900,200.23
15582300,200.23
15668700,200.23
15755100,200.23
15841500,200.23
15927900,200.23
16014300,200.23
16100700,200.23
16187100,200.23
16273500,174.96
16359900,174.96
16446300,174.96
16532700,174.96
16619100,174.96
16705500,174.96
16791900,174.96
16273500,174.96
16359900,174.96
16446300,174.96
16532700,174.96
16619100,174.96
16705500,174.96
16791900,174.96
16878300,137.06
16964700,137.06
17051100,137.06
17137500,137.06
17223900,137.06
17310300,137.06
17396700,137.06
17483100,137.06
17569500,137.06
17655900,111.79
17742300,137.06
17828700,137.06
17915100,111.79
18001500,111.79
18087900,99.16
18174300,99.16
18260700,99.16
18347100,99.16
18433500,111.79
18519900,99.16
18606300,99.16
18692700,99.16
18779100,99.16
18865500,99.16
18951900,73.89
19038300,73.89
19124700,73.89
19211100,73.89
18692700,99.16
18779100,99.16
18865500,99.16
18951900,73.89
19038300,73.89
19124700,73.89
19211100,73.89
19297500,73.89
19383900,73.89
19470300,73.89
19556700,73.89
19643100,73.89
19729500,73.89
19815900,73.89
19902300,73.89
19988700,73.89
20075100,73.89
20161500,73.89
20247900,73.89
20334300,73.89
20420700,73.89
20507100,61.26
20593500,61.26
20679900,73.89
20766300,73.89
20852700,73.89
20939100,73.89
21025500,73.89
21111900,73.89
21198300,73.89
21284700,61.26
21371100,61.26
21457500,61.26
21543900,61.26
21630300,61.26
21111900,73.89
21198300,73.89
21284700,61.26
21371100,61.26
21457500,61.26
21543900,61.26
21630300,61.26
21716700,61.26
21803100,61.26
21889500,61.26
21975900,61.26
22062300,61.26
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,61.26
23185500,61.26
23271900,61.26
23358300,73.89
23444700,73.89
23531100,73.89
23617500,61.26
23703900,61.26
23790300,61.26
23876700,61.26
23963100,61.26
78000,111.79
117600,99.16
204000,99.16
290400,99.16
376800,48.62
463200,48.62
549600,30.94
636000,35.99
722400,35.99
808800,48.62
895200,48.62
981600,48.62
463200,48.62
549600,30.94
636000,35.99
722400,35.99
808800,48.62
895200,48.62
981600,48.62
1068000,35.99
1154400,35.99
1240800,35.99
1327200,61.26
1413600,99.16
1500000,111.79
1586400,111.79
1672800,73.89
1759200,61.26
1845600,48.62
1932000,35.99
2018400,48.62
2104800,48.62
2191200,48.62
2277600,48.62
2364000,35.99
2450400,35.99
2536800,35.99
2623200,61.26
2709600,61.26
2796000,73.89
2882400,48.62
2968800,35.99
3055200,35.99
3141600,35.99
3228000,35.99
3314400,35.99
3400800,35.99
2882400,48.62
2968800,35.99
3055200,35.99
3141600,35.99
3228000,35.99
3314400,35.99
3400800,35.99
3487200,35.99
3573600,30.94
3660000,30.94
3746400,30.94
3832800,30.94
3919200,35.99
4005600,35.99
4092000,35.99
4178400,23.36
4264800,30.94
4351200,35.99
4437600,48.62
4524000,61.26
4610400,48.62
4696800,48.62
4783200,48.62
4869600,61.26
4956000,111.79
5042400,137.06
5128800,99.16
5209500,73.89
5295900,61.26
5382300,48.62
5468700,35.99
5555100,48.62
5641500,48.62
5727900,35.99
5814300,35.99
5295900,61.26
5382300,48.62
5468700,35.99
5555100,48.62
5641500,48.62
5727900,35.99
5814300,35.99
5900700,35.99
5987100,35.99
6073500,35.99
6159900,35.99
6246300,35.99
6332700,48.62
6419100,48.62
6505500,48.62
6591900,35.99
6678300,48.62
6764700,48.62
6851100,48.62
6937500,48.62
7023900,61.26
7110300,61.26
7196700,61.26
7283100,73.89
7369500,73.89
7455900,99.16
7542300,99.16
7628700,99.16
7715100,99.16
7801500,111.79
7887900,137.06
7974300,137.06
8060700,174.96
8147100,111.79
8233500,99.16
7715100,99.16
7801500,111.79
7887900,137.06
7974300,137.06
8060700,174.96
8147100,111.79
8233500,99.16
8319900,99.16
8406300,73.89
8492700,73.89
8579100,99.16
8665500,99.16
8751900,73.89
8838300,61.26
8924700,61.26
9011100,48.62
9097500,48.62
9183900,61.26
9270300,73.89
9356700,61.26
9443100,61.26
9529500,61.26
9615900,61.26
9702300,73.89
9788700,73.89
9879900,99.16
9966300,73.89
10052700,73.89
10139100,73.89
10225500,73.89
10311900,73.89
10398300,73.89
10484700,111.79
10571100,99.16
10657500,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,99.16
11089500,99.16
11175900,99.16
11262300,73.89
10743900,99.16
10830300,99.16
10916700,99.16
11003100,99.16
11089500,99.16
11175900,99.16
11262300,73.89
11348700,73.89
11435100,73.89
11521500,73.89
11607900,73.89
11694300,73.89
11780700,73.89
11867100,73.89
11953500,73.89
12039900,73.89
12126300,73.89
12212700,73.89
12299100,73.89
12385500,111.79
12471900,111.79
12558300,111.79
12644700,111.79
12731100,111.79
12817500,137.06
12903900,137.06
12990300,137.06
13076700,137.06
13163100,137.06
13249500,137.06
13335900,137.06
13422300,137.06
13508700,137.06
13595100,137.06
13681500,137.06
13163100,137.06
13249500,137.06
13335900,137.06
13422300,137.06
13508700,137.06
13595100,137.06
13681500,137.06
13767900,137.06
13854300,137.06
13940700,137.06
14027100,137.06
14113500,137.06
14199900,137.06
14286300,174.96
14372700,174.96
14459100,174.96
14545500,174.96
14631900,200.23
14718300,200.23
14804700,200.23
14891100,200.23
14977500,200.23
15063900,200.23
15150300,200.23
15236700,200.23
15323100,200.23
15409500,200.23
15495900,200.23
15582300,200.23
15668700,200.23
15755100,200.23
15841500,200.23
15927900,200.23
16014300,200.23
16100700,200.23
16187100,174.96
16273500,174.96
16359900,174.96
16446300,174.96
16532700,174.96
16619100,174.96
16705500,174.96
16187100,174.96
16273500,174.96
16359900,174.96
16446300,174.96
16532700,174.96
16619100,174.96
16705500,174.96
16791900,137.06
16878300,137.06
16964700,137.06
17051100,137.06
17137500,137.06
17223900,137.06
17310300,137.06
17396700,137.06
17483100,137.06
17569500,111.79
17655900,137.06
17742300,137.06
17828700,111.79
17915100,111.79
18001500,99.16
18087900,99.16
18174300,99.16
18260700,99.16
18347100,111.79
18433500,99.16
18519900,99.16
18606300,99.16
18692700,99.16
18779100,99.16
18865500,73.89
18951900,73.89
19038300,73.89
19124700,73.89
18606300,99.16
18692700,99.16
18779100,99.16
18865500,73.89
18951900,73.89
19038300,73.89
19124700,73.89
19211100,73.89
19297500,73.89
19383900,73.89
19470300,73.89
19556700,73.89
19643100,73.89
19729500,73.89
19815900,73.89
19902300,73.89
19988700,73.89
20075100,73.89
20161500,73.89
20247900,73.89
20334300,73.89
20420700,61.26
20507100,61.26
20593500,73.89
20679900,73.89
20766300,73.89
20852700,73.89
20939100,73.89
21025500,73.89
21111900,73.89
21198300,61.26
21284700,61.26
21371100,61.26
21457500,61.26
21543900,61.26
21025500,73.89
21111900,73.89
21198300,61.26
21284700,61.26
21371100,61.26
21457500,61.26
21543900,61.26
21630300,61.26
21716700,61.26
21803100,61.26
21889500,61.26
21975900,61.26
22062300,61.26
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,61.26
23185500,61.26
23271900,73.89
23358300,73.89
23444700,73.89
23531100,61.26
23617500,61.26
23703900,61.26
23790300,61.26
23876700,61.26
53400,99.16
117600,99.16
204000,99.16
290400,99.16
376800,48.62
463200,35.99
549600,35.99
636000,35.99
722400,61.26
808800,48.62
895200,48.62
376800,48.62
463200,35.99
549600,35.99
636000,35.99
722400,61.26
808800,48.62
895200,48.62
981600,35.99
1068000,35.99
1154400,35.99
1240800,61.26
1327200,99.16
1413600,137.06
1500000,111.79
1586400,73.89
1672800,61.26
1759200,48.62
1845600,48.62
1932000,61.26
2018400,48.62
2104800,48.62
2191200,48.62
2277600,35.99
2364000,35.99
2450400,35.99
2536800,61.26
2623200,61.26
2709600,61.26
2796000,48.62
2882400,35.99
2968800,30.94
3055200,35.99
3141600,35.99
3228000,35.99
3314400,35.99
2796000,48.62
2882400,35.99
2968800,30.94
3055200,35.99
3141600,35.99
3228000,35.99
3314400,35.99
3400800,35.99
3487200,30.94
3573600,23.36
3660000,30.94
3746400,30.94
3832800,35.99
3919200,35.99
4005600,35.99
4092000,30.94
4178400,30.94
4264800,35.99
4351200,48.62
4437600,61.26
4524000,48.62
4610400,35.99
4696800,48.62
4783200,61.26
4869600,111.79
4956000,137.06
5042400,111.79
5123100,73.89
5209500,73.89
5295900,48.62
5382300,35.99
5468700,48.62
5555100,48.62
5641500,35.99
5727900,35.99
5209500,73.89
5295900,48.62
5382300,35.99
5468700,48.62
5555100,48.62
5641500,35.99
5727900,35.99
5814300,35.99
5900700,30.94
5987100,30.94
6073500,35.99
6159900,35.99
6246300,48.62
6332700,35.99
6419100,35.99
6505500,35.99
6591900,48.62
6678300,48.62
6764700,48.62
6851100,48.62
6937500,48.62
7023900,61.26
7110300,61.26
7196700,73.89
7283100,73.89
7369500,99.16
7455900,99.16
7542300,111.79
7628700,99.16
7715100,111.79
7801500,137.06
7887900,137.06
7974300,174.96
8060700,111.79
8147100,73.89
7628700,99.16
7715100,111.79
7801500,137.06
7887900,137.06
7974300,174.96
8060700,111.79
8147100,73.89
8233500,99.16
8319900,73.89
8406300,99.16
8492700,99.16
8579100,99.16
8665500,73.89
8751900,61.26
8838300,61.26
8924700,48.62
9011100,48.62
9097500,48.62
9183900,73.89
9270300,61.26
9356700,61.26
9443100,61.26
9529500,61.26
9615900,61.26
9702300,73.89
9793500,99.16
9879900,73.89
9966300,73.89
10052700,73.89
10139100,73.89
10225500,73.89
10311900,73.89
10398300,111.79
10484700,99.16
10571100,99.16
10657500,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,99.16
11089500,99.16
11175900,73.89
10657500,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,99.16
11089500,99.16
11175900,73.89
11262300,73.89
11348700,73.89
11435100,73.89
11521500,73.89
11607900,99.16
11694300,73.89
11780700,73.89
11867100,73.89
11953500,73.89
12039900,73.89
12126300,73.89
12212700,73.89
12299100,111.79
12385500,111.79
12471900,111.79
12558300,111.79
12644700,111.79
12731100,137.06
12817500,137.06
12903900,137.06
12990300,137.06
13076700,137.06
13163100,137.06
13249500,137.06
13335900,137.06
13422300,137.06
13508700,137.06
13595100,137.06
13076700,137.06
13163100,137.06
13249500,137.06
13335900,137.06
13422300,137.06
13508700,137.06
13595100,137.06
13681500,137.06
13767900,137.06
13854300,137.06
13940700,137.06
14027100,137.06
14113500,137.06
14199900,174.96
14286300,174.96
14372700,174.96
14459100,174.96
14545500,200.23
14631900,200.23
14718300,200.23
14804700,200.23
14891100,200.23
14977500,200.23
15063900,200.23
15150300,200.23
15236700,200.23
15323100,200.23
15409500,200.23
15495900,200.23
15582300,200.23
15668700,200.23
15755100,200.23
15841500,200.23
15927900,200.23
16014300,200.23
16100700,174.96
16187100,174.96
16273500,174.96
16359900,174.96
16446300,174.96
16532700,174.96
16619100,174.96
16100700,174.96
16187100,174.96
16273500,174.96
16359900,174.96
16446300,174.96
16532700,174.96
16619100,174.96
16705500,137.06
16791900,137.06
16878300,137.06
16964700,137.06
17051100,137.06
17137500,137.06
17223900,137.06
17310300,137.06
17396700,137.06
17483100,111.79
17569500,137.06
17655900,137.06
17742300,111.79
17828700,111.79
17915100,99.16
18001500,99.16
18087900,99.16
18174300,99.16
18260700,111.79
18347100,99.16
18433500,99.16
18519900,99.16
18606300,99.16
18692700,99.16
18779100,73.89
18865500,73.89
18951900,73.89
19038300,73.89
18519900,99.16
18606300,99.16
18692700,99.16
18779100,73.89
18865500,73.89
18951900,73.89
19038300,73.89
19124700,73.89
19211100,73.89
19297500,73.89
19383900,73.89
19470300,73.89
19556700,73.89
19643100,73.89
19729500,73.89
19815900,73.89
19902300,73.89
19988700,73.89
20075100,73.89
20161500,73.89
20247900,73.89
20334300,61.26
20420700,61.26
20507100,73.89
20593500,73.89
20679900,73.89
20766300,73.89
20852700,73.89
20939100,73.89
21025500,73.89
21111900,61.26
21198300,61.26
21284700,61.26
21371100,61.26
21457500,61.26
20939100,73.89
21025500,73.89
21111900,61.26
21198300,61.26
21284700,61.26
21371100,61.26
21457500,61.26
21543900,61.26
21630300,61.26
21716700,61.26
21803100,61.26
21889500,61.26
21975900,61.26
22062300,61.26
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,61.26
23185500,73.89
23271900,73.89
23358300,73.89
23444700,61.26
23531100,61.26
23617500,61.26
23703900,61.26
23790300,61.26
78000,111.79
117600,99.16
204000,99.16
290400,99.16
376800,48.62
463200,35.99
549600,35.99
636000,61.26
722400,61.26
808800,48.62
290400,99.16
376800,48.62
463200,35.99
549600,35.99
636000,61.26
722400,61.26
808800,48.62
895200,48.62
981600,35.99
1068000,35.99
1154400,61.26
1240800,99.16
1327200,111.79
1413600,111.79
1500000,99.16
1586400,61.26
1672800,48.62
1759200,48.62
1845600,48.62
1932000,61.26
2018400,48.62
2104800,48.62
2191200,35.99
2277600,48.62
2364000,35.99
2450400,48.62
2536800,61.26
2623200,73.89
2709600,48.62
2796000,35.99
2882400,30.94
2968800,35.99
3055200,48.62
3141600,48.62
3228000,48.62
2709600,48.62
2796000,35.99
2882400,30.94
2968800,35.99
3055200,48.62
3141600,48.62
3228000,48.62
3314400,35.99
3400800,23.36
3487200,23.36
3573600,35.99
3660000,30.94
3746400,35.99
3832800,48.62
3919200,35.99
4005600,30.94
4092000,30.94
4178400,35.99
4264800,61.26
4351200,61.26
4437600,48.62
4524000,48.62
4610400,48.62
4696800,61.26
4783200,137.06
4869600,137.06
4956000,99.16
5036700,73.89
5123100,73.89
5209500,48.62
5295900,35.99
5382300,48.62
5468700,48.62
5555100,35.99
5641500,48.62
5123100,73.89
5209500,48.62
5295900,35.99
5382300,48.62
5468700,48.62
5555100,35.99
5641500,48.62
5727900,35.99
5814300,30.94
5900700,30.94
5987100,35.99
6073500,35.99
6159900,35.99
6246300,35.99
6332700,35.99
6419100,35.99
6505500,48.62
6591900,48.62
6678300,48.62
6764700,48.62
6851100,61.26
6937500,61.26
7023900,61.26
7110300,61.26
7196700,73.89
7283100,99.16
7369500,99.16
7455900,99.16
7542300,99.16
7628700,111.79
7715100,137.06
7801500,174.96
7887900,174.96
7974300,111.79
8060700,73.89
7542300,99.16
7628700,111.79
7715100,137.06
7801500,174.96
7887900,174.96
7974300,111.79
8060700,73.89
8147100,73.89
8233500,73.89
8319900,73.89
8406300,99.16
8492700,99.16
8579100,73.89
8665500,73.89
8751900,61.26
8838300,48.62
8924700,48.62
9011100,61.26
9097500,61.26
9183900,61.26
9270300,61.26
9356700,61.26
9443100,61.26
9529500,61.26
9615900,73.89
9707100,99.16
9793500,73.89
9879900,73.89
9966300,73.89
10052700,73.89
10139100,73.89
10225500,73.89
10311900,99.16
10398300,99.16
10484700,99.16
10571100,99.16
10657500,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,99.16
11089500,73.89
10571100,99.16
10657500,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,99.16
11089500,73.89
11175900,73.89
11262300,73.89
11348700,73.89
11435100,73.89
11521500,73.89
11607900,73.89
11694300,73.89
11780700,73.89
11867100,73.89
11953500,73.89
12039900,73.89
12126300,73.89
12212700,111.79
12299100,111.79
12385500,111.79
12471900,111.79
12558300,111.79
12644700,137.06
12731100,137.06
12817500,137.06
12903900,137.06
12990300,137.06
13076700,137.06
13163100,137.06
13249500,137.06
13335900,137.06
13422300,137.06
13508700,137.06
12990300,137.06
13076700,137.06
13163100,137.06
13249500,137.06
13335900,137.06
13422300,137.06
13508700,137.06
13595100,137.06
13681500,137.06
13767900,137.06
13854300,137.06
13940700,137.06
14027100,137.06
14113500,174.96
14199900,174.96
14286300,174.96
14372700,174.96
14459100,200.23
14545500,200.23
14631900,200.23
14718300,200.23
14804700,200.23
14891100,200.23
14977500,200.23
15063900,200.23
15150300,200.23
15236700,200.23
15323100,200.23
15409500,200.23
15495900,200.23
15582300,200.23
15668700,200.23
15755100,200.23
15841500,200.23
15927900,200.23
16014300,174.96
16100700,174.96
16187100,174.96
16273500,174.96
16359900,174.96
16446300,174.96
16532700,174.96
16014300,174.96
16100700,174.96
16187100,174.96
16273500,174.96
16359900,174.96
16446300,174.96
16532700,174.96
16619100,137.06
16705500,137.06
16791900,137.06
16878300,137.06
16964700,137.06
17051100,137.06
17137500,137.06
17223900,137.06
17310300,137.06
17396700,111.79
17483100,137.06
17569500,137.06
17655900,111.79
17742300,111.79
17828700,99.16
17915100,99.16
18001500,99.16
18087900,99.16
18174300,111.79
18260700,99.16
18347100,99.16
18433500,99.16
18519900,99.16
18606300,99.16
18692700,73.89
18779100,73.89
18865500,73.89
18951900,73.89
18433500,99.16
18519900,99.16
18606300,99.16
18692700,73.89
18779100,73.89
18865500,73.89
18951900,73.89
19038300,73.89
19124700,73.89
19211100,73.89
19297500,73.89
19383900,73.89
19470300,73.89
19556700,73.89
19643100,73.89
19729500,73.89
19815900,73.89
19902300,73.89
19988700,73.89
20075100,73.89
20161500,73.89
20247900,61.26
20334300,61.26
20420700,73.89
20507100,73.89
20593500,73.89
20679900,73.89
20766300,73.89
20852700,73.89
20939100,73.89
21025500,61.26
21111900,61.26
21198300,61.26
21284700,61.26
21371100,61.26
20852700,73.89
20939100,73.89
21025500,61.26
21111900,61.26
21198300,61.26
21284700,61.26
21371100,61.26
21457500,61.26
21543900,61.26
21630300,61.26
21716700,61.26
21803100,61.26
21889500,61.26
21975900,61.26
22062300,61.26
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,73.89
23185500,73.89
23271900,73.89
23358300,61.26
23444700,61.26
23531100,61.26
23617500,61.26
23703900,61.26
78000,99.16
117600,111.79
204000,73.89
290400,73.89
376800,35.99
463200,48.62
549600,61.26
636000,61.26
722400,61.26
204000,73.89
290400,73.89
376800,35.99
463200,48.62
549600,61.26
636000,61.26
722400,61.26
808800,35.99
895200,35.99
981600,48.62
1068000,48.62
1154400,111.79
1240800,137.06
1327200,111.79
1413600,73.89
1500000,61.26
1586400,48.62
1672800,48.62
1759200,48.62
1845600,61.26
1932000,61.26
2018400,48.62
2104800,35.99
2191200,35.99
2277600,48.62
2364000,48.62
2450400,61.26
2536800,73.89
2623200,35.99
2709600,48.62
2796000,35.99
2882400,35.99
2968800,61.26
3055200,35.99
3141600,48.62
2623200,35.99
2709600,48.62
2796000,35.99
2882400,35.99
2968800,61.26
3055200,35.99
3141600,48.62
3228000,35.99
3314400,23.36
3400800,23.36
3487200,30.94
3573600,35.99
3660000,35.99
3746400,48.62
3832800,35.99
3919200,30.94
4005600,30.94
4092000,35.99
4178400,48.62
4264800,48.62
4351200,61.26
4437600,48.62
4524000,48.62
4610400,61.26
4696800,111.79
4783200,111.79
4869600,99.16
4950300,73.89
5036700,73.89
5123100,48.62
5209500,35.99
5295900,35.99
5382300,48.62
5468700,35.99
5555100,35.99
5036700,73.89
5123100,48.62
5209500,35.99
5295900,35.99
5382300,48.62
5468700,35.99
5555100,35.99
5641500,35.99
5727900,30.94
5814300,30.94
5900700,35.99
5987100,35.99
6073500,35.99
6159900,35.99
6246300,35.99
6332700,35.99
6419100,35.99
6505500,48.62
6591900,48.62
6678300,48.62
6764700,48.62
6851100,61.26
6937500,61.26
7023900,73.89
7110300,73.89
7196700,99.16
7283100,99.16
7369500,99.16
7455900,99.16
7542300,111.79
7628700,137.06
7715100,137.06
7801500,174.96
7887900,111.79
7974300,73.89
7455900,99.16
7542300,111.79
7628700,137.06
7715100,137.06
7801500,174.96
7887900,111.79
7974300,73.89
8060700,73.89
8147100,73.89
8233500,99.16
8319900,99.16
8406300,99.16
8492700,73.89
8579100,73.89
8665500,61.26
8751900,48.62
8838300,48.62
8924700,48.62
9011100,61.26
9097500,61.26
9183900,61.26
9270300,61.26
9356700,61.26
9443100,61.26
9529500,73.89
9620700,99.16
9707100,73.89
9793500,73.89
9879900,73.89
9966300,73.89
10052700,73.89
10139100,73.89
10225500,99.16
10311900,99.16
10398300,99.16
10484700,99.16
10571100,99.16
10657500,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,73.89
10484700,99.16
10571100,99.16
10657500,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,73.89
11089500,73.89
11175900,73.89
11262300,73.89
11348700,73.89
11435100,73.89
11521500,73.89
11607900,73.89
11694300,73.89
11780700,73.89
11867100,73.89
11953500,73.89
12039900,73.89
12126300,111.79
12212700,111.79
12299100,111.79
12385500,111.79
12471900,111.79
12558300,137.06
12644700,137.06
12731100,137.06
12817500,137.06
12903900,137.06
12990300,137.06
13076700,137.06
13163100,137.06
13249500,137.06
13335900,137.06
13422300,137.06
12903900,137.06
12990300,137.06
13076700,137.06
13163100,137.06
13249500,137.06
13335900,137.06
13422300,137.06
13508700,137.06
13595100,137.06
13681500,137.06
13767900,137.06
13854300,137.06
13940700,137.06
14027100,174.96
14113500,174.96
14199900,174.96
14286300,174.96
14372700,200.23
14459100,200.23
14545500,200.23
14631900,200.23
14718300,200.23
14804700,200.23
14891100,200.23
14977500,200.23
15063900,200.23
15150300,200.23
15236700,200.23
15323100,200.23
15409500,200.23
15495900,200.23
15582300,200.23
15668700,200.23
15755100,200.23
15841500,200.23
15927900,174.96
16014300,174.96
16100700,174.96
16187100,174.96
16273500,174.96
16359900,174.96
16446300,174.96
15927900,174.96
16014300,174.96
16100700,174.96
16187100,174.96
16273500,174.96
16359900,174.96
16446300,174.96
16532700,137.06
16619100,137.06
16705500,137.06
16791900,137.06
16878300,137.06
16964700,137.06
17051100,137.06
17137500,137.06
17223900,137.06
17310300,111.79
17396700,137.06
17483100,137.06
17569500,111.79
17655900,111.79
17742300,99.16
17828700,99.16
17915100,99.16
18001500,99.16
18087900,111.79
18174300,99.16
18260700,99.16
18347100,99.16
18433500,99.16
18519900,99.16
18606300,73.89
18692700,73.89
18779100,73.89
18865500,73.89
18347100,99.16
18433500,99.16
18519900,99.16
18606300,73.89
18692700,73.89
18779100,73.89
18865500,73.89
18951900,73.89
19038300,73.89
19124700,73.89
19211100,73.89
19297500,73.89
19383900,73.89
19470300,73.89
19556700,73.89
19643100,73.89
19729500,73.89
19815900,73.89
19902300,73.89
19988700,73.89
20075100,73.89
20161500,61.26
20247900,61.26
20334300,73.89
20420700,73.89
20507100,73.89
20593500,73.89
20679900,73.89
20766300,73.89
20852700,73.89
20939100,61.26
21025500,61.26
21111900,61.26
21198300,61.26
21284700,61.26
20766300,73.89
20852700,73.89
20939100,61.26
21025500,61.26
21111900,61.26
21198300,61.26
21284700,61.26
21371100,61.26
21457500,61.26
21543900,61.26
21630300,61.26
21716700,61.26
21803100,61.26
21889500,61.26
21975900,61.26
22062300,61.26
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,73.89
23099100,73.89
23185500,73.89
23271900,61.26
23358300,61.26
23444700,61.26
23531100,61.26
23617500,61.26
78000,111.79
117600,99.16
204000,73.89
290400,73.89
376800,48.62
463200,73.89
549600,48.62
636000,48.62
117600,99.16
204000,73.89
290400,73.89
376800,48.62
463200,73.89
549600,48.62
636000,48.62
722400,35.99
808800,35.99
895200,48.62
981600,48.62
1068000,99.16
1154400,137.06
1240800,111.79
1327200,73.89
1413600,61.26
1500000,48.62
1586400,48.62
1672800,48.62
1759200,61.26
1845600,61.26
1932000,48.62
