dateBeforeFlight, Price
22857000,51.15
22943400,51.15
23029800,28.81
23116200,22.11
23202600,22.11
23289000,15.41
23375400,22.11
23461800,8.71
22943400,51.15
23029800,28.81
23116200,22.11
23202600,22.11
23289000,15.41
23375400,22.11
23461800,8.71
23548200,8.71
23634600,8.71
23721000,8.71
23807400,22.11
23893800,15.41
23980200,22.11
24066600,8.71
24153000,15.41
24239400,15.41
24325800,8.71
24412200,15.41
24498600,22.11
24585000,22.11
24671400,15.41
24757800,15.41
24844200,15.41
24930600,15.41
25017000,28.81
25103400,28.81
25189800,51.15
25276200,24.34
25362600,15.41
25449000,8.71
25535400,8.71
25621800,8.71
25708200,15.41
25794600,8.71
25881000,8.71
25362600,15.41
25449000,8.71
25535400,8.71
25621800,8.71
25708200,15.41
25794600,8.71
25881000,8.71
25967400,8.71
26053800,28.81
26140200,24.34
26226600,22.11
26313000,15.41
26399400,15.41
26485800,8.71
26572200,8.71
26658600,8.71
26745000,8.71
26831400,15.41
26917800,8.71
27004200,22.11
27090600,15.41
27177000,24.34
27263400,22.11
27349800,22.11
27436200,22.11
27522600,22.11
27609000,22.11
27781800,22.11
27868200,22.11
27954600,24.34
28041000,28.81
28127400,51.15
28213800,71.26
28300200,89.13
27781800,22.11
27868200,22.11
27954600,24.34
28041000,28.81
28127400,51.15
28213800,71.26
28300200,89.13
28386600,89.13
28473000,71.26
28559400,71.26
28645800,60.09
28732200,60.09
28818600,60.09
28905000,60.09
28991400,60.09
29077800,51.15
29164200,28.81
29250600,28.81
29337000,28.81
29423400,28.81
29509800,28.81
29596200,28.81
29682600,24.34
29769000,22.11
29855400,24.34
29941800,22.11
30028200,22.11
30114600,15.41
30201000,8.71
30287400,15.41
30373800,8.71
30460200,8.71
30546600,15.41
30633000,22.11
30719400,8.71
30805800,8.71
30892200,8.71
30978600,24.34
31065000,28.81
31151400,51.15
31237800,60.09
31324200,51.15
109800,71.26
196200,71.26
282600,71.26
369000,39.98
455400,28.81
541800,22.11
628200,15.41
714600,22.11
801000,28.81
887400,28.81
973800,15.41
1060200,22.11
1146600,8.71
1233000,8.71
1319400,15.41
1405800,15.41
1492200,28.81
1578600,22.11
1665000,22.11
1751400,15.41
1837800,8.71
1924200,15.41
2010600,24.34
2097000,24.34
2183400,22.11
1665000,22.11
1751400,15.41
1837800,8.71
1924200,15.41
2010600,24.34
2097000,24.34
2183400,22.11
2269800,28.81
2356200,15.41
2442600,15.41
2529000,24.34
2615400,28.81
2701800,24.34
2788200,15.41
2874600,22.11
2961000,24.34
3047400,15.41
3133800,15.41
3220200,24.34
3306600,51.15
3393000,22.11
3479400,22.11
3565800,8.71
3652200,8.71
3738600,8.71
3825000,24.34
3911400,39.98
4018500,22.11
4104900,51.15
4191300,51.15
4277700,24.34
4364100,24.34
4450500,22.11
4536900,28.81
4623300,28.81
4104900,51.15
4191300,51.15
4277700,24.34
4364100,24.34
4450500,22.11
4536900,28.81
4623300,28.81
4709700,22.11
4796100,22.11
4882500,24.34
4968900,28.81
5055300,8.71
5141700,24.34
5228100,22.11
5314500,28.81
5400900,22.11
5487300,51.15
5573700,24.34
5660100,15.41
5746500,22.11
5832900,24.34
5919300,15.41
6005700,8.71
6092100,15.41
6178500,24.34
6264900,51.15
6351300,28.81
6437700,24.34
6524100,39.98
6610500,28.81
6696900,28.81
6783300,51.15
6869700,39.98
6956100,60.09
7042500,39.98
6524100,39.98
6610500,28.81
6696900,28.81
6783300,51.15
6869700,39.98
6956100,60.09
7042500,39.98
7128900,51.15
7215300,39.98
7301700,51.15
7388100,71.26
7474500,28.81
7560900,39.98
7647300,39.98
7733700,28.81
7820100,28.81
7906500,24.34
7992900,28.81
8079300,28.81
8165700,28.81
8252100,60.09
8338500,60.09
8424900,24.34
8511300,39.98
8597700,39.98
8684100,28.81
8770500,28.81
8856900,39.98
8943300,24.34
9029700,24.34
9116100,28.81
9202500,24.34
9288900,39.98
9375300,28.81
9461700,28.81
9548100,39.98
9634500,39.98
9720900,51.15
9807300,28.81
9893700,28.81
9980100,28.81
10066500,51.15
9548100,39.98
9634500,39.98
9720900,51.15
9807300,28.81
9893700,28.81
9980100,28.81
10066500,51.15
10152900,39.98
10239300,28.81
10325700,28.81
10412100,28.81
10498500,39.98
10584900,28.81
10671300,28.81
10757700,39.98
10844100,28.81
10930500,28.81
11016900,51.15
11103300,39.98
11189700,39.98
11276100,39.98
11362500,60.09
11448900,28.81
11535300,28.81
11621700,39.98
11708100,39.98
11794500,39.98
11880900,39.98
11967300,71.26
12053700,39.98
12140100,39.98
12226500,39.98
12312900,51.15
12399300,51.15
12485700,51.15
11967300,71.26
12053700,39.98
12140100,39.98
12226500,39.98
12312900,51.15
12399300,51.15
12485700,51.15
12572100,51.15
12658500,51.15
12744900,51.15
12831300,51.15
12917700,71.26
13004100,71.26
13090500,51.15
13176900,51.15
13263300,51.15
13349700,51.15
13436100,51.15
13522500,51.15
13608900,51.15
13695300,51.15
13781700,51.15
13868100,51.15
13954500,60.09
14040900,51.15
14127300,51.15
14213700,51.15
14300100,51.15
14386500,51.15
14472900,51.15
14559300,51.15
14645700,51.15
14732100,51.15
14818500,51.15
14904900,60.09
14991300,51.15
15077700,51.15
15164100,51.15
15250500,51.15
15336900,51.15
15423300,51.15
15509700,51.15
14991300,51.15
15077700,51.15
15164100,51.15
15250500,51.15
15336900,51.15
15423300,51.15
15509700,51.15
15596100,51.15
15682500,51.15
15768900,51.15
15855300,51.15
15941700,51.15
16028100,60.09
16114500,71.26
16200900,71.26
16287300,89.13
16373700,89.13
16460100,111.47
16546500,111.47
16632900,129.34
16719300,129.34
16805700,129.34
16892100,129.34
16978500,129.34
17064900,129.34
17151300,129.34
17237700,129.34
17324100,129.34
17410500,129.34
17496900,129.34
17583300,111.47
17669700,111.47
17756100,111.47
17842500,111.47
17928900,111.47
17410500,129.34
17496900,129.34
17583300,111.47
17669700,111.47
17756100,111.47
17842500,111.47
17928900,111.47
18015300,111.47
18101700,89.13
18188100,89.13
18274500,89.13
18360900,89.13
18447300,89.13
18533700,71.26
18620100,71.26
18706500,71.26
18792900,60.09
18879300,60.09
18965700,60.09
19052100,71.26
19138500,60.09
19224900,60.09
19311300,60.09
19397700,60.09
19484100,60.09
19570500,71.26
19656900,71.26
19743300,60.09
19829700,51.15
19916100,51.15
20002500,51.15
20088900,51.15
20175300,51.15
20261700,60.09
20348100,60.09
19829700,51.15
19916100,51.15
20002500,51.15
20088900,51.15
20175300,51.15
20261700,60.09
20348100,60.09
20434500,51.15
20520900,60.09
20607300,51.15
20693700,51.15
20780100,60.09
20866500,60.09
20952900,60.09
21039300,60.09
21125700,51.15
21212100,51.15
21298500,51.15
21384900,51.15
21471300,60.09
21557700,60.09
21644100,51.15
21730500,51.15
21816900,51.15
21903300,51.15
21989700,51.15
22076100,60.09
22162500,51.15
22248900,51.15
22335300,51.15
22421700,51.15
22508100,60.09
22594500,60.09
22680900,60.09
22770600,51.15
22857000,51.15
22943400,28.81
23029800,22.11
23116200,22.11
23202600,15.41
23289000,22.11
23375400,8.71
22857000,51.15
22943400,28.81
23029800,22.11
23116200,22.11
23202600,15.41
23289000,22.11
23375400,8.71
23461800,8.71
23548200,8.71
23634600,8.71
23721000,22.11
23807400,15.41
23893800,22.11
23980200,8.71
24066600,15.41
24153000,15.41
24239400,8.71
24325800,15.41
24412200,22.11
24498600,22.11
24585000,15.41
24671400,15.41
24757800,15.41
24844200,15.41
24930600,28.81
25017000,28.81
25103400,51.15
25189800,24.34
25276200,15.41
25362600,8.71
25449000,8.71
25535400,8.71
25621800,15.41
25708200,8.71
25794600,8.71
25276200,15.41
25362600,8.71
25449000,8.71
25535400,8.71
25621800,15.41
25708200,8.71
25794600,8.71
25881000,8.71
25967400,28.81
26053800,24.34
26140200,22.11
26226600,15.41
26313000,15.41
26399400,8.71
26485800,8.71
26572200,8.71
26658600,8.71
26745000,15.41
26831400,8.71
26917800,22.11
27004200,15.41
27090600,24.34
27177000,22.11
27263400,22.11
27349800,22.11
27436200,22.11
27522600,22.11
27695400,22.11
27781800,22.11
27868200,24.34
27954600,28.81
28041000,51.15
28127400,71.26
28213800,89.13
27695400,22.11
27781800,22.11
27868200,24.34
27954600,28.81
28041000,51.15
28127400,71.26
28213800,89.13
28300200,89.13
28386600,71.26
28473000,71.26
28559400,60.09
28645800,60.09
28732200,60.09
28818600,60.09
28905000,60.09
28991400,51.15
29077800,28.81
29164200,28.81
29250600,28.81
29337000,28.81
29423400,28.81
29509800,28.81
29596200,24.34
29682600,22.11
29769000,24.34
29855400,22.11
29941800,22.11
30028200,15.41
30114600,8.71
30201000,15.41
30287400,8.71
30373800,8.71
30460200,15.41
30546600,22.11
30633000,8.71
30719400,8.71
30805800,8.71
30892200,24.34
30978600,28.81
31065000,51.15
31151400,60.09
31237800,51.15
109800,89.13
196200,89.13
282600,71.26
369000,28.81
455400,28.81
541800,24.34
628200,28.81
714600,39.98
801000,28.81
887400,15.41
973800,15.41
1060200,8.71
1146600,8.71
1233000,22.11
1319400,22.11
1405800,28.81
1492200,24.34
1578600,15.41
1665000,15.41
1751400,15.41
1837800,15.41
1924200,24.34
2010600,22.11
2097000,22.11
1578600,15.41
1665000,15.41
1751400,15.41
1837800,15.41
1924200,24.34
2010600,22.11
2097000,22.11
2183400,15.41
2269800,15.41
2356200,22.11
2442600,24.34
2529000,28.81
2615400,22.11
2701800,15.41
2788200,15.41
2874600,24.34
2961000,15.41
3047400,15.41
3133800,24.34
3220200,51.15
3306600,22.11
3393000,15.41
3479400,8.71
3565800,8.71
3652200,8.71
3738600,24.34
3825000,39.98
3932100,22.11
3996000,51.15
4104900,39.98
4168800,24.34
4277700,24.34
4341600,15.41
4450500,24.34
4536900,28.81
3996000,51.15
4104900,39.98
4168800,24.34
4277700,24.34
4341600,15.41
4450500,24.34
4536900,28.81
4600800,22.11
4709700,22.11
4773600,15.41
4882500,28.81
4946400,22.11
5055300,24.34
5141700,22.11
5205600,24.34
5314500,22.11
5378400,24.34
5487300,24.34
5551200,15.41
5660100,22.11
5746500,24.34
5810400,15.41
5919300,8.71
5983200,15.41
6092100,24.34
6156000,24.34
6264900,28.81
6351300,24.34
6415200,28.81
6524100,28.81
6588000,28.81
6696900,51.15
6760800,28.81
6869700,51.15
6956100,39.98
6415200,28.81
6524100,28.81
6588000,28.81
6696900,51.15
6760800,28.81
6869700,51.15
6956100,39.98
7020000,39.98
7128900,39.98
7192800,51.15
7301700,71.26
7365600,28.81
7474500,39.98
7560900,39.98
7624800,28.81
7733700,28.81
7797600,24.34
7906500,28.81
7970400,28.81
8079300,28.81
8165700,60.09
8229600,39.98
8338500,24.34
8402400,39.98
8511300,39.98
8575200,28.81
8684100,28.81
8770500,39.98
8834400,24.34
8943300,24.34
9007200,28.81
9116100,24.34
9180000,39.98
9288900,28.81
9375300,28.81
9439200,39.98
9548100,39.98
9612000,39.98
9720900,28.81
9784800,28.81
9893700,28.81
9980100,51.15
9439200,39.98
9548100,39.98
9612000,39.98
9720900,28.81
9784800,28.81
9893700,28.81
9980100,51.15
10044000,39.98
10152900,24.34
10216800,28.81
10325700,28.81
10389600,39.98
10498500,28.81
10584900,28.81
10648800,39.98
10757700,28.81
10821600,28.81
10930500,51.15
10994400,39.98
11103300,39.98
11189700,39.98
11253600,51.15
11362500,28.81
11426400,28.81
11535300,39.98
11599200,39.98
11708100,39.98
11794500,39.98
11858400,51.15
11967300,39.98
12031200,39.98
12140100,39.98
12204000,51.15
12312900,51.15
12399300,51.15
11858400,51.15
11967300,39.98
12031200,39.98
12140100,39.98
12204000,51.15
12312900,51.15
12399300,51.15
12463200,51.15
12572100,51.15
12636000,51.15
12744900,51.15
12808800,51.15
12917700,71.26
13004100,51.15
13068000,51.15
13176900,51.15
13240800,39.98
13349700,51.15
13413600,51.15
13522500,51.15
13608900,51.15
13672800,51.15
13781700,51.15
13845600,51.15
13954500,51.15
14018400,51.15
14127300,51.15
14213700,51.15
14277600,51.15
14386500,51.15
14450400,51.15
14559300,51.15
14623200,51.15
14732100,51.15
14818500,60.09
14882400,39.98
14991300,51.15
15055200,39.98
15164100,51.15
15228000,51.15
15336900,51.15
15423300,51.15
14882400,39.98
14991300,51.15
15055200,39.98
15164100,51.15
15228000,51.15
15336900,51.15
15423300,51.15
15487200,39.98
15596100,51.15
15660000,51.15
15768900,51.15
15832800,39.98
15941700,60.09
16028100,71.26
16092000,60.09
16200900,89.13
16264800,89.13
16373700,111.47
16437600,89.13
16546500,129.34
16632900,129.34
16696800,129.34
16805700,129.34
16869600,111.47
16978500,129.34
17042400,129.34
17151300,129.34
17237700,129.34
17301600,129.34
17410500,129.34
17474400,111.47
17583300,111.47
17647200,111.47
17756100,111.47
17842500,111.47
17301600,129.34
17410500,129.34
17474400,111.47
17583300,111.47
17647200,111.47
17756100,111.47
17842500,111.47
17906400,111.47
18015300,89.13
18079200,71.26
18188100,89.13
18252000,89.13
18360900,89.13
18447300,71.26
18511200,71.26
18620100,71.26
18684000,60.09
18792900,60.09
18856800,51.15
18965700,71.26
19052100,60.09
19116000,51.15
19224900,60.09
19288800,39.98
19397700,60.09
19461600,51.15
19570500,71.26
19656900,60.09
19720800,39.98
19829700,51.15
19893600,39.98
20002500,51.15
20066400,51.15
20175300,60.09
20261700,60.09
19720800,39.98
19829700,51.15
19893600,39.98
20002500,51.15
20066400,51.15
20175300,60.09
20261700,60.09
20325600,39.98
20434500,60.09
20498400,51.15
20607300,51.15
20671200,51.15
20780100,60.09
20866500,60.09
20930400,39.98
21039300,51.15
21103200,39.98
21212100,51.15
21276000,39.98
21384900,60.09
21471300,60.09
21535200,39.98
21644100,51.15
21708000,39.98
21816900,51.15
21880800,39.98
21989700,60.09
22076100,51.15
22140000,51.15
22248900,51.15
22312800,39.98
22421700,60.09
22485600,39.98
22594500,60.09
22684200,51.15
22749600,28.81
22857000,28.81
22922400,22.11
23029800,22.11
23095200,15.41
23202600,22.11
23289000,8.71
22749600,28.81
22857000,28.81
22922400,22.11
23029800,22.11
23095200,15.41
23202600,22.11
23289000,8.71
23354400,8.71
23461800,8.71
23527200,8.71
23634600,22.11
23700000,15.41
23807400,22.11
23893800,8.71
23959200,15.41
24066600,15.41
24132000,8.71
24239400,15.41
24304800,22.11
24412200,22.11
24498600,15.41
24564000,15.41
24671400,15.41
24736800,15.41
24844200,28.81
24909600,28.81
25017000,51.15
25103400,24.34
25168800,15.41
25276200,8.71
25341600,8.71
25449000,8.71
25514400,15.41
25621800,8.71
25708200,8.71
25168800,15.41
25276200,8.71
25341600,8.71
25449000,8.71
25514400,15.41
25621800,8.71
25708200,8.71
25773600,8.71
25881000,28.81
25946400,24.34
26053800,22.11
26119200,15.41
26226600,15.41
26313000,8.71
26378400,8.71
26485800,8.71
26551200,8.71
26658600,15.41
26724000,8.71
26831400,22.11
26917800,15.41
26983200,24.34
27090600,22.11
27156000,22.11
27263400,22.11
27328800,22.11
27436200,22.11
27609000,22.11
27695400,22.11
27760800,24.34
27868200,28.81
27933600,51.15
28041000,71.26
28127400,89.13
27609000,22.11
27695400,22.11
27760800,24.34
27868200,28.81
27933600,51.15
28041000,71.26
28127400,89.13
28192800,89.13
28300200,71.26
28365600,71.26
28473000,60.09
28538400,60.09
28645800,60.09
28732200,60.09
28797600,60.09
28905000,51.15
28970400,28.81
29077800,28.81
29143200,28.81
29250600,28.81
29337000,28.81
29402400,15.41
29509800,24.34
29575200,22.11
29682600,24.34
29748000,22.11
29855400,22.11
29941800,15.41
30007200,8.71
30114600,15.41
30180000,8.71
30287400,8.71
30352800,15.41
30460200,22.11
30546600,8.71
30612000,8.71
30719400,8.71
30784800,24.34
30892200,28.81
30957600,39.98
31065000,60.09
31151400,51.15
109800,89.13
196200,71.26
282600,60.09
369000,28.81
455400,28.81
541800,39.98
628200,39.98
714600,39.98
801000,15.41
887400,22.11
973800,15.41
1060200,15.41
1146600,22.11
1233000,24.34
1319400,28.81
1405800,24.34
1492200,15.41
1578600,15.41
1665000,15.41
1751400,15.41
1837800,24.34
1924200,24.34
2010600,22.11
1492200,15.41
1578600,15.41
1665000,15.41
1751400,15.41
1837800,24.34
1924200,24.34
2010600,22.11
2097000,15.41
2183400,15.41
2269800,22.11
2356200,24.34
2442600,28.81
2529000,24.34
2615400,15.41
2701800,15.41
2788200,24.34
2874600,15.41
2961000,15.41
3047400,24.34
3133800,60.09
3220200,22.11
3306600,15.41
3393000,8.71
3479400,8.71
3565800,8.71
3652200,24.34
3738600,39.98
3845700,22.11
3909600,51.15
4018500,39.98
4082400,28.81
4191300,24.34
4255200,22.11
4364100,24.34
4450500,28.81
3909600,51.15
4018500,39.98
4082400,28.81
4191300,24.34
4255200,22.11
4364100,24.34
4450500,28.81
4514400,22.11
4623300,22.11
4687200,15.41
4796100,28.81
4860000,22.11
4968900,24.34
5055300,24.34
5119200,24.34
5228100,24.34
5292000,24.34
5400900,24.34
5464800,15.41
5573700,24.34
5660100,24.34
5724000,15.41
5832900,8.71
5896800,15.41
6005700,22.11
6069600,24.34
6178500,28.81
6264900,24.34
6328800,28.81
6437700,28.81
6501600,28.81
6610500,51.15
6674400,28.81
6783300,51.15
6869700,39.98
6328800,28.81
6437700,28.81
6501600,28.81
6610500,51.15
6674400,28.81
6783300,51.15
6869700,39.98
6933600,39.98
7042500,39.98
7106400,51.15
7215300,71.26
7279200,28.81
7388100,39.98
7474500,39.98
7538400,28.81
7647300,28.81
7711200,28.81
7820100,28.81
7884000,28.81
7992900,28.81
8079300,60.09
8143200,39.98
8252100,24.34
8316000,39.98
8424900,39.98
8488800,28.81
8597700,28.81
8684100,39.98
8748000,24.34
8856900,24.34
8920800,28.81
9029700,24.34
9093600,39.98
9202500,28.81
9288900,39.98
9352800,39.98
9461700,39.98
9525600,39.98
9634500,28.81
9698400,28.81
9807300,28.81
9893700,51.15
9352800,39.98
9461700,39.98
9525600,39.98
9634500,28.81
9698400,28.81
9807300,28.81
9893700,51.15
9957600,39.98
10066500,24.34
10130400,28.81
10239300,28.81
10303200,39.98
10412100,28.81
10498500,39.98
10562400,39.98
10671300,28.81
10735200,28.81
10844100,51.15
10908000,39.98
11016900,39.98
11103300,39.98
11167200,51.15
11276100,28.81
11340000,28.81
11448900,39.98
11512800,39.98
11621700,39.98
11708100,39.98
11772000,51.15
11880900,39.98
11944800,39.98
12053700,39.98
12117600,51.15
12226500,51.15
12312900,51.15
11772000,51.15
11880900,39.98
11944800,39.98
12053700,39.98
12117600,51.15
12226500,51.15
12312900,51.15
12376800,51.15
12485700,51.15
12549600,51.15
12658500,51.15
12722400,51.15
12831300,71.26
12917700,51.15
12981600,51.15
13090500,60.09
13154400,39.98
13263300,51.15
13327200,51.15
13436100,51.15
13522500,51.15
13586400,51.15
13695300,51.15
13759200,51.15
13868100,51.15
13932000,51.15
14040900,51.15
14127300,51.15
14191200,51.15
14300100,51.15
14364000,51.15
14472900,51.15
14536800,51.15
14645700,51.15
14732100,60.09
14796000,39.98
14904900,51.15
14968800,39.98
15077700,51.15
15141600,51.15
15250500,51.15
15336900,51.15
14796000,39.98
14904900,51.15
14968800,39.98
15077700,51.15
15141600,51.15
15250500,51.15
15336900,51.15
15400800,51.15
15509700,51.15
15573600,51.15
15682500,51.15
15746400,39.98
15855300,60.09
15941700,71.26
16005600,60.09
16114500,89.13
16178400,89.13
16287300,111.47
16351200,89.13
16460100,129.34
16546500,129.34
16610400,129.34
16719300,129.34
16783200,129.34
16892100,129.34
16956000,129.34
17064900,129.34
17151300,129.34
17215200,129.34
17324100,129.34
17388000,111.47
17496900,111.47
17560800,111.47
17669700,111.47
17756100,111.47
17215200,129.34
17324100,129.34
17388000,111.47
17496900,111.47
17560800,111.47
17669700,111.47
17756100,111.47
17820000,111.47
17928900,89.13
17992800,71.26
18101700,89.13
18165600,89.13
18274500,89.13
18360900,71.26
18424800,71.26
18533700,71.26
18597600,60.09
18706500,60.09
18770400,51.15
18879300,71.26
18965700,60.09
19029600,51.15
19138500,60.09
19202400,39.98
19311300,60.09
19375200,51.15
19484100,71.26
19570500,60.09
19634400,39.98
19743300,51.15
19807200,39.98
19916100,51.15
19980000,51.15
20088900,60.09
20175300,60.09
19634400,39.98
19743300,51.15
19807200,39.98
19916100,51.15
19980000,51.15
20088900,60.09
20175300,60.09
20239200,39.98
20348100,60.09
20412000,51.15
20520900,51.15
20584800,51.15
20693700,60.09
20780100,60.09
20844000,39.98
20952900,51.15
21016800,39.98
21125700,51.15
21189600,39.98
21298500,60.09
21384900,60.09
21448800,39.98
21557700,51.15
21621600,39.98
21730500,51.15
21794400,39.98
21903300,60.09
21989700,51.15
22053600,51.15
22162500,51.15
22226400,39.98
22335300,60.09
22399200,39.98
22508100,60.09
22597800,51.15
22663200,28.81
22770600,28.81
22836000,22.11
22943400,22.11
23008800,15.41
23116200,22.11
23202600,8.71
22663200,28.81
22770600,28.81
22836000,22.11
22943400,22.11
23008800,15.41
23116200,22.11
23202600,8.71
23268000,8.71
23375400,8.71
23440800,8.71
23548200,22.11
23613600,15.41
23721000,22.11
23807400,8.71
23872800,15.41
23980200,15.41
24045600,8.71
24153000,15.41
24218400,22.11
24325800,22.11
24412200,15.41
24477600,15.41
24585000,15.41
24650400,15.41
24757800,28.81
24823200,28.81
24930600,51.15
25017000,24.34
25082400,15.41
25189800,8.71
25255200,8.71
25362600,8.71
25428000,15.41
25535400,8.71
25621800,8.71
25082400,15.41
25189800,8.71
25255200,8.71
25362600,8.71
25428000,15.41
25535400,8.71
25621800,8.71
25687200,8.71
25794600,28.81
25860000,24.34
25967400,22.11
26032800,15.41
26140200,15.41
26226600,8.71
26292000,8.71
26399400,8.71
26464800,8.71
26572200,15.41
26637600,8.71
26745000,22.11
26831400,15.41
26896800,24.34
27004200,22.11
27069600,22.11
27177000,22.11
27242400,22.11
27349800,22.11
27522600,22.11
27609000,22.11
27674400,24.34
27781800,28.81
27847200,51.15
27954600,71.26
28041000,89.13
27522600,22.11
27609000,22.11
27674400,24.34
27781800,28.81
27847200,51.15
27954600,71.26
28041000,89.13
28106400,89.13
28213800,71.26
28279200,71.26
28386600,60.09
28452000,60.09
28559400,60.09
28645800,60.09
28711200,60.09
28818600,51.15
28884000,28.81
28991400,28.81
29056800,28.81
29164200,28.81
29250600,28.81
29316000,15.41
29423400,24.34
29488800,22.11
29596200,24.34
29661600,22.11
29769000,22.11
29855400,15.41
29920800,8.71
30028200,15.41
30093600,8.71
30201000,8.71
30266400,15.41
30373800,22.11
30460200,8.71
30525600,8.71
30633000,8.71
30698400,24.34
30805800,28.81
30871200,39.98
30978600,60.09
31065000,51.15
109800,89.13
196200,71.26
282600,60.09
369000,28.81
455400,51.15
541800,28.81
628200,39.98
714600,15.41
801000,22.11
887400,22.11
973800,8.71
1060200,22.11
1146600,24.34
1233000,28.81
1319400,24.34
1405800,24.34
1492200,8.71
1578600,15.41
1665000,15.41
1751400,24.34
1837800,24.34
1924200,22.11
1405800,24.34
1492200,8.71
1578600,15.41
1665000,15.41
1751400,24.34
1837800,24.34
1924200,22.11
2010600,24.34
2097000,15.41
2183400,22.11
2269800,22.11
2356200,28.81
2442600,24.34
2529000,22.11
2615400,22.11
2701800,24.34
2788200,22.11
2874600,15.41
2961000,28.81
3047400,60.09
3133800,22.11
3220200,22.11
3306600,8.71
3393000,8.71
3479400,8.71
3565800,24.34
3652200,28.81
3759300,15.41
3845700,51.15
3932100,39.98
4018500,28.81
4104900,24.34
4191300,15.41
4277700,24.34
4364100,28.81
3845700,51.15
3932100,39.98
4018500,28.81
4104900,24.34
4191300,15.41
4277700,24.34
4364100,28.81
4450500,22.11
4536900,22.11
4623300,24.34
4709700,28.81
4796100,22.11
4882500,24.34
4968900,24.34
5055300,28.81
5141700,22.11
5228100,51.15
5314500,24.34
5400900,15.41
5487300,24.34
5573700,24.34
5660100,8.71
5746500,8.71
5832900,15.41
5919300,22.11
6005700,39.98
6092100,28.81
6178500,24.34
6264900,39.98
6351300,28.81
6437700,28.81
6524100,51.15
6610500,39.98
6696900,51.15
6783300,39.98
6264900,39.98
6351300,28.81
6437700,28.81
6524100,51.15
6610500,39.98
6696900,51.15
6783300,39.98
6869700,71.26
6956100,39.98
7042500,51.15
7128900,71.26
7215300,28.81
7301700,39.98
7388100,39.98
7474500,28.81
7560900,28.81
7647300,28.81
7733700,28.81
7820100,28.81
7906500,28.81
7992900,60.09
8079300,60.09
8165700,24.34
8252100,39.98
8338500,39.98
8424900,28.81
8511300,28.81
8597700,39.98
8684100,24.34
8770500,24.34
8856900,28.81
8943300,24.34
9029700,39.98
9116100,28.81
9202500,39.98
9288900,39.98
9375300,39.98
9461700,51.15
9548100,28.81
9634500,28.81
9720900,28.81
9807300,51.15
9288900,39.98
9375300,39.98
9461700,51.15
9548100,28.81
9634500,28.81
9720900,28.81
9807300,51.15
9893700,39.98
9980100,24.34
10066500,28.81
10152900,28.81
10239300,39.98
10325700,28.81
10412100,39.98
10498500,39.98
10584900,28.81
10671300,28.81
10757700,51.15
10844100,39.98
10930500,39.98
11016900,39.98
11103300,60.09
11189700,28.81
11276100,28.81
11362500,39.98
11448900,39.98
11535300,39.98
11621700,39.98
11708100,71.26
11794500,39.98
11880900,39.98
11967300,39.98
12053700,51.15
12140100,51.15
12226500,51.15
11708100,71.26
11794500,39.98
11880900,39.98
11967300,39.98
12053700,51.15
12140100,51.15
12226500,51.15
12312900,51.15
12399300,51.15
12485700,51.15
12572100,51.15
12658500,71.26
12744900,71.26
12831300,51.15
12917700,60.09
13004100,60.09
13090500,51.15
13176900,51.15
13263300,51.15
13349700,51.15
13436100,51.15
13522500,51.15
13608900,51.15
13695300,60.09
13781700,51.15
13868100,51.15
13954500,51.15
14040900,51.15
14127300,51.15
14213700,51.15
14300100,51.15
14386500,51.15
14472900,51.15
14559300,51.15
14645700,60.09
14732100,51.15
14818500,51.15
14904900,51.15
14991300,51.15
15077700,51.15
15164100,51.15
15250500,51.15
14732100,51.15
14818500,51.15
14904900,51.15
14991300,51.15
15077700,51.15
15164100,51.15
15250500,51.15
15336900,51.15
15423300,51.15
15509700,51.15
15596100,51.15
15682500,51.15
15768900,60.09
15855300,71.26
15941700,71.26
16028100,89.13
16114500,89.13
16200900,111.47
16287300,111.47
16373700,129.34
16460100,129.34
16546500,129.34
16632900,129.34
16719300,129.34
16805700,129.34
16892100,129.34
16978500,129.34
17064900,129.34
17151300,129.34
17237700,129.34
17324100,111.47
17410500,111.47
17496900,111.47
17583300,111.47
17669700,111.47
17151300,129.34
17237700,129.34
17324100,111.47
17410500,111.47
17496900,111.47
17583300,111.47
17669700,111.47
17756100,111.47
17842500,89.13
17928900,89.13
18015300,89.13
18101700,89.13
18188100,89.13
18274500,71.26
18360900,71.26
18447300,71.26
18533700,60.09
18620100,60.09
18706500,60.09
18792900,71.26
18879300,60.09
18965700,60.09
19052100,60.09
19138500,60.09
19224900,60.09
19311300,71.26
19397700,71.26
19484100,60.09
19570500,51.15
19656900,51.15
19743300,51.15
19829700,51.15
19916100,51.15
20002500,60.09
20088900,60.09
19570500,51.15
19656900,51.15
19743300,51.15
19829700,51.15
19916100,51.15
20002500,60.09
20088900,60.09
20175300,51.15
20261700,60.09
20348100,51.15
20434500,51.15
20520900,60.09
20607300,60.09
20693700,60.09
20780100,60.09
20866500,51.15
20952900,51.15
21039300,51.15
21125700,51.15
21212100,60.09
21298500,60.09
21384900,51.15
21471300,51.15
21557700,51.15
21644100,51.15
21730500,51.15
21816900,60.09
21903300,51.15
21989700,51.15
22076100,51.15
22162500,51.15
22248900,60.09
22335300,60.09
22421700,60.09
22511400,51.15
22597800,51.15
22684200,28.81
22770600,22.11
22857000,22.11
22943400,15.41
23029800,22.11
23116200,8.71
22597800,51.15
22684200,28.81
22770600,22.11
