dateBeforeFlight, Price
27191700,89.33
67500,69.84
153900,69.84
240300,69.84
326700,89.33
585900,89.33
672300,89.33
758700,89.33
845100,110.45
931500,110.45
1104300,129.95
1190700,159.19
1277100,190.06
758700,89.33
845100,110.45
931500,110.45
1104300,129.95
1190700,159.19
1277100,190.06
1363500,190.06
1449900,190.06
1536300,190.06
1622700,219.3
1709100,190.06
1795500,190.06
1881900,190.06
1968300,159.19
2141100,159.19
2313900,110.45
2486700,110.45
2573100,69.84
2745900,50.34
2918700,40.59
3091500,40.59
3177900,29.22
3350700,19.47
3523500,24.35
3696300,40.59
3782700,29.22
3955500,14.6
4128300,14.6
4301100,14.6
3782700,29.22
3955500,14.6
4128300,14.6
4301100,14.6
4387500,14.6
4560300,14.6
4733100,14.6
4905900,14.6
4992300,14.6
5165100,14.6
5337900,29.22
5510700,24.35
5597100,19.47
5769900,19.47
5942700,29.22
6115500,60.09
6201900,40.59
6374700,19.47
6547500,19.47
6720300,19.47
6201900,40.59
6374700,19.47
6547500,19.47
6720300,19.47
6806700,24.35
6979500,19.47
7152300,24.35
7325100,29.22
7411500,24.35
7584300,24.35
7757100,24.35
7929900,24.35
8016300,24.35
8189100,24.35
8275500,24.35
8361900,50.34
8448300,60.09
8529300,50.34
8615700,60.09
8788500,40.59
8874900,50.34
8961300,50.34
9134100,60.09
8615700,60.09
8788500,40.59
8874900,50.34
8961300,50.34
9134100,60.09
9220500,60.09
9393300,40.59
9479700,40.59
9566100,40.59
9738900,40.59
9825300,50.34
9998100,40.59
10084500,29.22
10170900,29.22
10343700,40.59
10430100,40.59
10602900,40.59
10689300,40.59
10775700,69.84
10948500,50.34
11034900,50.34
11207700,50.34
11294100,60.09
11380500,69.84
11553300,89.33
11034900,50.34
11207700,50.34
11294100,60.09
11380500,69.84
11553300,89.33
11639700,89.33
11812500,69.84
11898900,69.84
11985300,89.33
12158100,159.19
12244500,190.06
12417300,50.34
12503700,50.34
12590100,60.09
12762900,69.84
12849300,110.45
13022100,40.59
13108500,40.59
13194900,40.59
13367700,50.34
13454100,50.34
13626900,40.59
13713300,40.59
13799700,50.34
13972500,40.59
14058900,29.22
14231700,29.22
14318100,24.35
14404500,40.59
14577300,29.22
14058900,29.22
14231700,29.22
14318100,24.35
14404500,40.59
14577300,29.22
14663700,40.59
14836500,14.6
14922900,24.35
15009300,19.47
15182100,24.35
15268500,24.35
15441300,19.47
15527700,19.47
15614100,24.35
15786900,29.22
15873300,29.22
16046100,24.35
16132500,14.6
16218900,24.35
16391700,24.35
16478100,14.6
16650900,14.6
16737300,19.47
16823700,29.22
16996500,50.34
16478100,14.6
16650900,14.6
16737300,19.47
16823700,29.22
16996500,50.34
17082900,24.35
17255700,29.22
17342100,29.22
17428500,50.34
17601300,50.34
17687700,50.34
17860500,69.84
17946900,60.09
18033300,69.84
18206100,69.84
18292500,89.33
18465300,89.33
18551700,110.45
18638100,219.3
18810900,129.95
18897300,129.95
19070100,159.19
19156500,159.19
19242900,190.06
19415700,190.06
19502100,190.06
19674900,190.06
19761300,190.06
19847700,190.06
20020500,190.06
19502100,190.06
19674900,190.06
19761300,190.06
19847700,190.06
20020500,190.06
20106900,190.06
20279700,190.06
20366100,190.06
20452500,219.3
20625300,219.3
20711700,190.06
20884500,190.06
20970900,190.06
21057300,190.06
21230100,190.06
21316500,159.19
21489300,219.3
21575700,129.95
21662100,129.95
21834900,129.95
21921300,129.95
22094100,110.45
22180500,110.45
22266900,110.45
22439700,89.33
21921300,129.95
22094100,110.45
22180500,110.45
22266900,110.45
22439700,89.33
22526100,89.33
22698900,110.45
22785300,89.33
22871700,89.33
23044500,89.33
23130900,89.33
23303700,69.84
23390100,69.84
23476500,89.33
23649300,69.84
23735700,69.84
23908500,69.84
23994900,69.84
24081300,69.84
24254100,69.84
24340500,69.84
24513300,60.09
24599700,69.84
24686100,69.84
24858900,69.84
24340500,69.84
24513300,60.09
24599700,69.84
24686100,69.84
24858900,69.84
24945300,69.84
25118100,69.84
25204500,69.84
25290900,69.84
25463700,69.84
25550100,69.84
25722900,69.84
25809300,69.84
25895700,69.84
26068500,89.33
26154900,69.84
26327700,69.84
26414100,69.84
26500500,69.84
26673300,69.84
26759700,69.84
26932500,69.84
27018900,89.33
27105300,89.33
67500,69.84
153900,89.33
240300,89.33
499500,110.45
585900,110.45
672300,89.33
758700,110.45
845100,110.45
1017900,159.19
1104300,159.19
1190700,219.3
672300,89.33
758700,110.45
845100,110.45
1017900,159.19
1104300,159.19
1190700,219.3
1277100,190.06
1363500,190.06
1449900,219.3
1536300,219.3
1622700,190.06
1709100,190.06
1795500,190.06
1881900,159.19
2054700,159.19
2227500,110.45
2400300,110.45
2486700,89.33
2659500,50.34
2832300,40.59
3005100,40.59
3091500,29.22
3264300,19.47
3437100,24.35
3609900,40.59
3696300,29.22
3869100,14.6
4041900,14.6
4214700,14.6
3696300,29.22
3869100,14.6
4041900,14.6
4214700,14.6
4301100,14.6
4473900,14.6
4646700,14.6
4819500,14.6
4905900,14.6
5078700,14.6
5251500,29.22
5424300,40.59
5510700,19.47
5683500,19.47
5856300,40.59
6029100,60.09
6115500,40.59
6288300,19.47
6461100,19.47
6633900,19.47
6115500,40.59
6288300,19.47
6461100,19.47
6633900,19.47
6720300,24.35
6893100,19.47
7065900,24.35
7238700,29.22
7325100,24.35
7497900,24.35
7670700,24.35
7843500,24.35
7929900,24.35
8102700,19.47
8189100,24.35
8275500,50.34
8361900,60.09
8442900,50.34
8529300,60.09
8702100,40.59
8788500,50.34
8874900,50.34
9047700,60.09
8529300,60.09
8702100,40.59
8788500,50.34
8874900,50.34
9047700,60.09
9134100,60.09
9306900,40.59
9393300,40.59
9479700,40.59
9652500,40.59
9738900,50.34
9911700,40.59
9998100,29.22
10084500,29.22
10257300,40.59
10343700,40.59
10516500,40.59
10602900,40.59
10689300,69.84
10862100,50.34
10948500,50.34
11121300,50.34
11207700,60.09
11294100,69.84
11466900,89.33
10948500,50.34
11121300,50.34
11207700,60.09
11294100,69.84
11466900,89.33
11553300,89.33
11726100,69.84
11812500,69.84
11898900,69.84
12071700,159.19
12158100,190.06
12330900,50.34
12417300,50.34
12503700,60.09
12676500,69.84
12762900,110.45
12935700,40.59
13022100,40.59
13108500,40.59
13281300,50.34
13367700,50.34
13540500,40.59
13626900,40.59
13713300,50.34
13886100,40.59
13972500,29.22
14145300,29.22
14231700,24.35
14318100,40.59
14490900,29.22
13972500,29.22
14145300,29.22
14231700,24.35
14318100,40.59
14490900,29.22
14577300,40.59
14750100,14.6
14836500,24.35
14922900,19.47
15095700,24.35
15182100,24.35
15354900,19.47
15441300,19.47
15527700,24.35
15700500,29.22
15786900,29.22
15959700,24.35
16046100,14.6
16132500,24.35
16305300,29.22
16391700,14.6
16564500,14.6
16650900,19.47
16737300,29.22
16910100,50.34
16391700,14.6
16564500,14.6
16650900,19.47
16737300,29.22
16910100,50.34
16996500,24.35
17169300,29.22
17255700,29.22
17342100,50.34
17514900,50.34
17601300,50.34
17774100,69.84
17860500,60.09
17946900,69.84
18119700,69.84
18206100,89.33
18378900,89.33
18465300,110.45
18551700,219.3
18724500,129.95
18810900,129.95
18983700,159.19
19070100,159.19
19156500,190.06
19329300,190.06
19415700,190.06
19588500,190.06
19674900,190.06
19761300,190.06
19934100,190.06
19415700,190.06
19588500,190.06
19674900,190.06
19761300,190.06
19934100,190.06
20020500,190.06
20193300,190.06
20279700,190.06
20366100,219.3
20538900,219.3
20625300,190.06
20798100,190.06
20884500,190.06
20970900,190.06
21143700,190.06
21230100,159.19
21402900,219.3
21489300,129.95
21575700,159.19
21748500,129.95
21834900,129.95
22007700,110.45
22094100,110.45
22180500,110.45
22353300,89.33
21834900,129.95
22007700,110.45
22094100,110.45
22180500,110.45
22353300,89.33
22439700,89.33
22612500,110.45
22698900,89.33
22785300,89.33
22958100,89.33
23044500,89.33
23217300,69.84
23303700,69.84
23390100,89.33
23562900,69.84
23649300,69.84
23822100,69.84
23908500,69.84
23994900,69.84
24167700,69.84
24254100,69.84
24426900,60.09
24513300,69.84
24599700,69.84
24772500,69.84
24254100,69.84
24426900,60.09
24513300,69.84
24599700,69.84
24772500,69.84
24858900,69.84
25031700,69.84
25118100,69.84
25204500,69.84
25377300,69.84
25463700,69.84
25636500,69.84
25722900,69.84
25809300,69.84
25982100,89.33
26068500,69.84
26241300,69.84
26327700,69.84
26414100,69.84
26586900,69.84
26673300,69.84
26846100,69.84
26932500,89.33
27018900,89.33
67500,89.33
153900,89.33
413100,110.45
499500,89.33
585900,89.33
672300,89.33
758700,110.45
931500,159.19
1017900,190.06
1104300,219.3
585900,89.33
672300,89.33
758700,110.45
931500,159.19
1017900,190.06
1104300,219.3
1190700,159.19
1277100,190.06
1363500,219.3
1449900,219.3
1536300,159.19
1622700,190.06
1709100,190.06
1795500,159.19
1968300,159.19
2141100,110.45
2313900,110.45
2400300,89.33
2573100,50.34
2745900,40.59
2918700,40.59
3005100,29.22
3177900,19.47
3350700,19.47
3523500,50.34
3609900,40.59
3782700,14.6
3955500,14.6
4128300,24.35
3609900,40.59
3782700,14.6
3955500,14.6
4128300,24.35
4214700,14.6
4387500,14.6
4560300,14.6
4733100,14.6
4819500,14.6
4992300,14.6
5165100,29.22
5337900,40.59
5424300,19.47
5597100,24.35
5769900,40.59
5942700,60.09
6029100,40.59
6201900,19.47
6374700,19.47
6547500,19.47
6029100,40.59
6201900,19.47
6374700,19.47
6547500,19.47
6633900,24.35
6806700,19.47
6979500,24.35
7152300,29.22
7238700,24.35
7411500,19.47
7584300,24.35
7757100,24.35
7843500,24.35
8016300,19.47
8102700,24.35
8189100,50.34
8275500,60.09
8356500,60.09
8442900,60.09
8615700,40.59
8702100,50.34
8788500,50.34
8961300,60.09
8442900,60.09
8615700,40.59
8702100,50.34
8788500,50.34
8961300,60.09
9047700,60.09
9220500,40.59
9306900,40.59
9393300,40.59
9566100,40.59
9652500,50.34
9825300,40.59
9911700,29.22
9998100,29.22
10170900,40.59
10257300,40.59
10430100,40.59
10516500,40.59
10602900,69.84
10775700,50.34
10862100,50.34
11034900,50.34
11121300,60.09
11207700,69.84
11380500,89.33
10862100,50.34
11034900,50.34
11121300,60.09
11207700,69.84
11380500,89.33
11466900,89.33
11639700,69.84
11726100,69.84
11812500,69.84
11985300,159.19
12071700,190.06
12244500,50.34
12330900,50.34
12417300,60.09
12590100,69.84
12676500,110.45
12849300,40.59
12935700,40.59
13022100,40.59
13194900,50.34
13281300,50.34
13454100,40.59
13540500,40.59
13626900,50.34
13799700,40.59
13886100,29.22
14058900,29.22
14145300,24.35
14231700,40.59
14404500,29.22
13886100,29.22
14058900,29.22
14145300,24.35
14231700,40.59
14404500,29.22
14490900,40.59
14663700,14.6
14750100,24.35
14836500,19.47
15009300,24.35
15095700,24.35
15268500,19.47
15354900,19.47
15441300,24.35
15614100,29.22
15700500,29.22
15873300,24.35
15959700,14.6
16046100,24.35
16218900,29.22
16305300,14.6
16478100,14.6
16564500,19.47
16650900,29.22
16823700,50.34
16305300,14.6
16478100,14.6
16564500,19.47
16650900,29.22
16823700,50.34
16910100,24.35
17082900,29.22
17169300,29.22
17255700,50.34
17428500,50.34
17514900,50.34
17687700,89.33
17774100,60.09
17860500,69.84
18033300,69.84
18119700,89.33
18292500,89.33
18378900,110.45
18465300,219.3
18638100,129.95
18724500,129.95
18897300,159.19
18983700,159.19
19070100,190.06
19242900,190.06
19329300,190.06
19502100,190.06
19588500,190.06
19674900,190.06
19847700,190.06
19329300,190.06
19502100,190.06
19588500,190.06
19674900,190.06
19847700,190.06
19934100,190.06
20106900,190.06
20193300,190.06
20279700,219.3
20452500,219.3
20538900,190.06
20711700,190.06
20798100,190.06
20884500,190.06
21057300,190.06
21143700,159.19
21316500,219.3
21402900,129.95
21489300,159.19
21662100,129.95
21748500,129.95
21921300,110.45
22007700,110.45
22094100,110.45
22266900,89.33
21748500,129.95
21921300,110.45
22007700,110.45
22094100,110.45
22266900,89.33
22353300,89.33
22526100,110.45
22612500,89.33
22698900,89.33
22871700,89.33
22958100,89.33
23130900,69.84
23217300,69.84
23303700,89.33
23476500,69.84
23562900,69.84
23735700,69.84
23822100,69.84
23908500,69.84
24081300,69.84
24167700,69.84
24340500,60.09
24426900,69.84
24513300,69.84
24686100,69.84
24167700,69.84
24340500,60.09
24426900,69.84
24513300,69.84
24686100,69.84
24772500,69.84
24945300,69.84
25031700,69.84
25118100,69.84
25290900,69.84
25377300,69.84
25550100,69.84
25636500,69.84
25722900,69.84
25895700,89.33
25982100,69.84
26154900,69.84
26241300,69.84
26327700,69.84
26500500,69.84
26586900,69.84
26759700,69.84
26846100,89.33
26932500,89.33
67500,69.84
326700,89.33
413100,89.33
499500,69.84
585900,60.09
672300,69.84
845100,110.45
931500,159.19
1017900,190.06
499500,69.84
585900,60.09
672300,69.84
845100,110.45
931500,159.19
1017900,190.06
1104300,159.19
1190700,190.06
1277100,219.3
1363500,190.06
1449900,159.19
1536300,159.19
1622700,219.3
1709100,159.19
1881900,159.19
2054700,110.45
2227500,110.45
2313900,89.33
2486700,50.34
2659500,40.59
2832300,50.34
2918700,29.22
3091500,19.47
3264300,19.47
3437100,50.34
3523500,40.59
3696300,14.6
3869100,14.6
4041900,24.35
3523500,40.59
3696300,14.6
3869100,14.6
4041900,24.35
4128300,14.6
4301100,14.6
4473900,14.6
4646700,14.6
4733100,14.6
4905900,14.6
5078700,29.22
5251500,40.59
5337900,19.47
5510700,24.35
5683500,40.59
5856300,60.09
5942700,40.59
6115500,19.47
6288300,19.47
6461100,19.47
5942700,40.59
6115500,19.47
6288300,19.47
6461100,19.47
6547500,24.35
6720300,19.47
6893100,24.35
7065900,29.22
7152300,24.35
7325100,24.35
7497900,24.35
7670700,24.35
7757100,24.35
7929900,19.47
8016300,24.35
8102700,40.59
8189100,60.09
8270100,60.09
8356500,60.09
8529300,40.59
8615700,50.34
8702100,50.34
8874900,60.09
8356500,60.09
8529300,40.59
8615700,50.34
8702100,50.34
8874900,60.09
8961300,60.09
9134100,40.59
9220500,40.59
9306900,40.59
9479700,40.59
9566100,50.34
9738900,40.59
9825300,29.22
9911700,29.22
10084500,40.59
10170900,40.59
10343700,40.59
10430100,40.59
10516500,69.84
10689300,50.34
10775700,50.34
10948500,50.34
11034900,60.09
11121300,69.84
11294100,89.33
10775700,50.34
10948500,50.34
11034900,60.09
11121300,69.84
11294100,89.33
11380500,89.33
11553300,69.84
11639700,69.84
11726100,69.84
11898900,159.19
11985300,190.06
12158100,50.34
12244500,50.34
12330900,60.09
12503700,69.84
12590100,110.45
12762900,40.59
12849300,40.59
12935700,40.59
13108500,50.34
13194900,50.34
13367700,40.59
13454100,40.59
13540500,50.34
13713300,40.59
13799700,29.22
13972500,29.22
14058900,24.35
14145300,40.59
14318100,29.22
13799700,29.22
13972500,29.22
14058900,24.35
14145300,40.59
14318100,29.22
14404500,40.59
14577300,14.6
14663700,24.35
14750100,19.47
14922900,24.35
15009300,24.35
15182100,19.47
15268500,19.47
15354900,24.35
15527700,29.22
15614100,29.22
15786900,24.35
15873300,14.6
15959700,24.35
16132500,29.22
16218900,14.6
16391700,14.6
16478100,19.47
16564500,29.22
16737300,50.34
16218900,14.6
16391700,14.6
16478100,19.47
16564500,29.22
16737300,50.34
16823700,24.35
16996500,29.22
17082900,29.22
17169300,50.34
17342100,50.34
17428500,50.34
17601300,89.33
17687700,60.09
17774100,69.84
17946900,69.84
18033300,89.33
18206100,89.33
18292500,110.45
18378900,219.3
18551700,129.95
18638100,129.95
18810900,159.19
18897300,159.19
18983700,190.06
19156500,190.06
19242900,190.06
19415700,190.06
19502100,190.06
19588500,190.06
19761300,190.06
19242900,190.06
19415700,190.06
19502100,190.06
19588500,190.06
19761300,190.06
19847700,190.06
20020500,190.06
20106900,190.06
20193300,219.3
20366100,219.3
20452500,190.06
20625300,190.06
20711700,190.06
20798100,190.06
20970900,190.06
21057300,159.19
21230100,219.3
21316500,129.95
21402900,159.19
21575700,129.95
21662100,129.95
21834900,110.45
21921300,110.45
22007700,110.45
22180500,89.33
21662100,129.95
21834900,110.45
21921300,110.45
22007700,110.45
22180500,89.33
22266900,89.33
22439700,110.45
22526100,89.33
22612500,89.33
22785300,89.33
22871700,89.33
23044500,69.84
23130900,69.84
23217300,89.33
23390100,69.84
23476500,69.84
23649300,69.84
23735700,69.84
23822100,69.84
23994900,69.84
24081300,69.84
24254100,60.09
24340500,69.84
24426900,69.84
24599700,69.84
24081300,69.84
24254100,60.09
24340500,69.84
24426900,69.84
24599700,69.84
24686100,69.84
24858900,69.84
24945300,69.84
25031700,69.84
25204500,69.84
25290900,69.84
25463700,69.84
25550100,69.84
25636500,69.84
25809300,89.33
25895700,69.84
26068500,69.84
26154900,69.84
26241300,69.84
26414100,69.84
26500500,69.84
26673300,69.84
26759700,89.33
26846100,89.33
240300,89.33
326700,110.45
413100,69.84
499500,69.84
585900,89.33
758700,110.45
845100,159.19
931500,219.3
413100,69.84
499500,69.84
585900,89.33
758700,110.45
845100,159.19
931500,219.3
1017900,159.19
1104300,190.06
1190700,190.06
1277100,190.06
1363500,159.19
1449900,190.06
1536300,190.06
1622700,159.19
1795500,159.19
1968300,129.95
2141100,129.95
2227500,89.33
2400300,50.34
2573100,40.59
2745900,50.34
2832300,29.22
3005100,24.35
3177900,19.47
3350700,50.34
3437100,29.22
3609900,14.6
3782700,14.6
3955500,24.35
3437100,29.22
3609900,14.6
3782700,14.6
3955500,24.35
4041900,14.6
4214700,14.6
4387500,14.6
4560300,19.47
4646700,14.6
4819500,14.6
4992300,29.22
5165100,40.59
5251500,19.47
5424300,24.35
5597100,29.22
5769900,50.34
5856300,40.59
6029100,14.6
6201900,14.6
6374700,24.35
5856300,40.59
6029100,14.6
6201900,14.6
6374700,24.35
6461100,19.47
6633900,19.47
6806700,24.35
6979500,29.22
7065900,24.35
7238700,24.35
7411500,24.35
7584300,24.35
7670700,19.47
7843500,19.47
7929900,24.35
8016300,40.59
8102700,50.34
8183700,60.09
8270100,60.09
8442900,40.59
8529300,50.34
8615700,50.34
8788500,60.09
8270100,60.09
8442900,40.59
8529300,50.34
8615700,50.34
8788500,60.09
8874900,60.09
9047700,40.59
9134100,40.59
9220500,40.59
9393300,50.34
9479700,40.59
9652500,40.59
9738900,29.22
9825300,29.22
9998100,40.59
10084500,40.59
10257300,40.59
10343700,40.59
10430100,69.84
10602900,50.34
10689300,50.34
10862100,50.34
10948500,60.09
11034900,69.84
11207700,89.33
10689300,50.34
10862100,50.34
10948500,60.09
11034900,69.84
11207700,89.33
11294100,89.33
11466900,69.84
11553300,69.84
11639700,69.84
11812500,159.19
11898900,190.06
12071700,50.34
12158100,50.34
12244500,60.09
12417300,60.09
12503700,110.45
12676500,40.59
12762900,40.59
12849300,40.59
13022100,50.34
13108500,50.34
13281300,40.59
13367700,40.59
13454100,50.34
13626900,40.59
13713300,29.22
13886100,29.22
13972500,24.35
14058900,40.59
14231700,29.22
13713300,29.22
13886100,29.22
13972500,24.35
14058900,40.59
14231700,29.22
14318100,40.59
14490900,14.6
14577300,24.35
14663700,19.47
14836500,24.35
14922900,24.35
15095700,19.47
15182100,19.47
15268500,24.35
15441300,29.22
15527700,29.22
15700500,24.35
15786900,14.6
15873300,24.35
16046100,29.22
16132500,14.6
16305300,14.6
16391700,19.47
16478100,29.22
16650900,50.34
16132500,14.6
16305300,14.6
16391700,19.47
16478100,29.22
16650900,50.34
16737300,24.35
16910100,29.22
16996500,29.22
17082900,50.34
17255700,50.34
17342100,60.09
17514900,89.33
17601300,60.09
17687700,69.84
17860500,69.84
17946900,89.33
18119700,89.33
18206100,110.45
18292500,219.3
18465300,129.95
18551700,129.95
18724500,159.19
18810900,159.19
18897300,190.06
19070100,190.06
19156500,190.06
19329300,190.06
19415700,190.06
19502100,190.06
19674900,190.06
19156500,190.06
19329300,190.06
19415700,190.06
19502100,190.06
19674900,190.06
19761300,190.06
19934100,190.06
20020500,190.06
20106900,219.3
20279700,219.3
20366100,190.06
20538900,190.06
20625300,190.06
20711700,190.06
20884500,190.06
20970900,159.19
21143700,219.3
21230100,129.95
21316500,159.19
21489300,129.95
21575700,129.95
21748500,110.45
21834900,110.45
21921300,110.45
22094100,89.33
21575700,129.95
21748500,110.45
21834900,110.45
21921300,110.45
22094100,89.33
22180500,89.33
22353300,110.45
22439700,89.33
22526100,89.33
22698900,89.33
22785300,89.33
22958100,69.84
23044500,69.84
23130900,89.33
23303700,69.84
23390100,69.84
23562900,69.84
23649300,69.84
23735700,69.84
23908500,69.84
23994900,69.84
24167700,60.09
24254100,69.84
24340500,69.84
24513300,69.84
23994900,69.84
24167700,60.09
24254100,69.84
24340500,69.84
24513300,69.84
24599700,69.84
24772500,69.84
24858900,69.84
24945300,69.84
25118100,69.84
25204500,69.84
25377300,69.84
25463700,69.84
25550100,69.84
25722900,89.33
25809300,69.84
25982100,69.84
26068500,69.84
26154900,69.84
26327700,69.84
26414100,69.84
26586900,69.84
26673300,89.33
26759700,89.33
153900,89.33
240300,110.45
326700,89.33
413100,89.33
499500,69.84
672300,110.45
758700,159.19
845100,219.3
326700,89.33
413100,89.33
499500,69.84
672300,110.45
758700,159.19
845100,219.3
931500,190.06
1017900,159.19
1104300,190.06
1190700,190.06
1277100,190.06
1363500,190.06
1449900,190.06
1536300,190.06
1709100,159.19
1881900,129.95
2054700,129.95
2141100,110.45
2313900,69.84
2486700,29.22
2659500,60.09
2745900,40.59
2918700,24.35
3091500,19.47
3264300,50.34
3350700,29.22
3523500,14.6
3696300,14.6
3869100,24.35
3350700,29.22
3523500,14.6
3696300,14.6
3869100,24.35
3955500,14.6
4128300,14.6
4301100,14.6
4473900,19.47
4560300,14.6
4733100,14.6
4905900,29.22
5078700,40.59
5165100,19.47
5337900,24.35
5510700,29.22
5683500,50.34
5769900,40.59
5942700,14.6
6115500,14.6
6288300,24.35
5769900,40.59
5942700,14.6
6115500,14.6
6288300,24.35
6374700,19.47
6547500,19.47
6720300,24.35
6893100,24.35
6979500,24.35
7152300,24.35
7325100,24.35
7497900,24.35
7584300,19.47
7757100,19.47
7843500,24.35
7929900,40.59
8016300,50.34
8097300,60.09
8183700,60.09
8356500,40.59
8442900,50.34
8529300,50.34
8702100,60.09
8183700,60.09
8356500,40.59
8442900,50.34
8529300,50.34
8702100,60.09
8788500,60.09
8961300,40.59
9047700,40.59
9134100,40.59
9306900,40.59
9393300,40.59
9566100,40.59
9652500,29.22
9738900,29.22
9911700,40.59
9998100,40.59
10170900,29.22
10257300,40.59
10343700,69.84
10516500,50.34
10602900,50.34
10775700,50.34
10862100,60.09
10948500,69.84
11121300,89.33
10602900,50.34
10775700,50.34
10862100,60.09
10948500,69.84
11121300,89.33
11207700,89.33
11380500,69.84
11466900,69.84
11553300,69.84
11726100,159.19
11812500,190.06
11985300,50.34
12071700,50.34
12158100,60.09
12330900,60.09
12417300,89.33
12590100,40.59
12676500,40.59
12762900,40.59
12935700,50.34
13022100,50.34
13194900,40.59
13281300,40.59
13367700,50.34
13540500,40.59
13626900,29.22
13799700,29.22
13886100,24.35
13972500,40.59
14145300,29.22
13626900,29.22
13799700,29.22
13886100,24.35
13972500,40.59
14145300,29.22
14231700,40.59
14404500,14.6
14490900,24.35
14577300,19.47
14750100,24.35
14836500,24.35
15009300,19.47
15095700,19.47
15182100,24.35
15354900,29.22
15441300,29.22
15614100,24.35
15700500,19.47
15786900,24.35
15959700,29.22
16046100,14.6
16218900,14.6
16305300,19.47
16391700,29.22
16564500,50.34
16046100,14.6
16218900,14.6
16305300,19.47
16391700,29.22
16564500,50.34
16650900,24.35
16823700,29.22
16910100,29.22
16996500,50.34
17169300,50.34
17255700,60.09
17428500,89.33
17514900,60.09
17601300,69.84
17774100,69.84
17860500,89.33
18033300,89.33
18119700,110.45
18206100,219.3
18378900,129.95
18465300,129.95
18638100,159.19
18724500,159.19
18810900,190.06
18983700,190.06
19070100,190.06
19242900,190.06
19329300,190.06
19415700,190.06
19588500,190.06
19070100,190.06
19242900,190.06
19329300,190.06
19415700,190.06
19588500,190.06
19674900,190.06
19847700,190.06
19934100,190.06
20020500,219.3
20193300,219.3
20279700,190.06
20452500,190.06
20538900,190.06
20625300,190.06
20798100,190.06
20884500,159.19
21057300,219.3
21143700,129.95
21230100,159.19
21402900,129.95
21489300,129.95
21662100,110.45
21748500,110.45
21834900,110.45
22007700,89.33
21489300,129.95
21662100,110.45
21748500,110.45
21834900,110.45
22007700,89.33
22094100,89.33
22266900,110.45
22353300,89.33
22439700,89.33
22612500,89.33
22698900,89.33
22871700,69.84
22958100,69.84
23044500,89.33
23217300,69.84
23303700,69.84
23476500,69.84
23562900,69.84
23649300,69.84
23822100,69.84
23908500,69.84
24081300,60.09
24167700,69.84
24254100,69.84
24426900,69.84
23908500,69.84
24081300,60.09
24167700,69.84
24254100,69.84
24426900,69.84
24513300,69.84
24686100,69.84
24772500,69.84
24858900,69.84
25031700,69.84
25118100,69.84
25290900,69.84
25377300,69.84
25463700,69.84
25636500,89.33
25722900,69.84
25895700,69.84
25982100,69.84
26068500,69.84
26241300,69.84
26327700,69.84
26500500,69.84
26586900,89.33
26673300,89.33
67500,89.33
153900,110.45
240300,89.33
326700,89.33
413100,110.45
585900,110.45
672300,190.06
758700,219.3
240300,89.33
326700,89.33
413100,110.45
585900,110.45
672300,190.06
758700,219.3
845100,159.19
931500,190.06
1017900,219.3
1104300,190.06
1190700,190.06
1277100,190.06
1363500,219.3
1449900,159.19
1622700,159.19
1795500,129.95
1968300,129.95
2054700,110.45
2227500,69.84
2400300,40.59
2573100,60.09
2659500,40.59
2832300,19.47
3005100,19.47
3177900,50.34
3264300,50.34
3437100,19.47
3609900,14.6
3782700,24.35
3264300,50.34
3437100,19.47
3609900,14.6
3782700,24.35
3869100,14.6
4041900,14.6
4214700,14.6
4387500,14.6
4473900,14.6
4646700,14.6
4819500,29.22
4992300,29.22
5078700,19.47
5251500,24.35
5424300,29.22
5597100,50.34
5683500,40.59
5856300,14.6
6029100,19.47
6201900,24.35
5683500,40.59
5856300,14.6
6029100,19.47
6201900,24.35
6288300,19.47
6461100,19.47
6633900,24.35
6806700,24.35
6893100,29.22
7065900,24.35
7238700,24.35
7411500,24.35
7497900,19.47
7670700,19.47
7757100,24.35
7843500,40.59
7929900,50.34
8010900,60.09
8097300,60.09
8270100,40.59
8356500,40.59
8442900,50.34
8615700,60.09
8097300,60.09
8270100,40.59
8356500,40.59
8442900,50.34
8615700,60.09
8702100,60.09
8874900,40.59
8961300,40.59
9047700,40.59
9220500,40.59
9306900,40.59
9479700,29.22
9566100,29.22
9652500,29.22
9825300,40.59
9911700,40.59
10084500,29.22
10170900,29.22
10257300,69.84
10430100,50.34
10516500,50.34
10689300,50.34
10775700,60.09
10862100,69.84
11034900,89.33
10516500,50.34
10689300,50.34
10775700,60.09
10862100,69.84
11034900,89.33
11121300,89.33
11294100,69.84
11380500,69.84
11466900,69.84
11639700,159.19
11726100,190.06
11898900,50.34
11985300,50.34
12071700,60.09
12244500,60.09
12330900,89.33
12503700,40.59
12590100,40.59
12676500,40.59
12849300,50.34
12935700,50.34
13108500,40.59
13194900,40.59
13281300,50.34
13454100,40.59
13540500,29.22
13713300,29.22
13799700,24.35
13886100,40.59
14058900,29.22
13540500,29.22
13713300,29.22
13799700,24.35
13886100,40.59
14058900,29.22
14145300,40.59
14318100,14.6
14404500,24.35
14490900,19.47
14663700,24.35
14750100,24.35
14922900,19.47
15009300,19.47
15095700,24.35
15268500,29.22
15354900,29.22
15527700,24.35
15614100,24.35
15700500,24.35
15873300,29.22
15959700,14.6
16132500,14.6
16218900,19.47
16305300,29.22
16478100,50.34
15959700,14.6
16132500,14.6
16218900,19.47
16305300,29.22
16478100,50.34
